Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2024_HPSEB_85935_1,HPSEBL/ED BSR/E(DS)/2023-24/131,"Augmentation of 33/11 KV, 1x 1 MVA to 1x 2.5 MVA Power Transformer at 33/11 KV Unmanned Sub-Station Bhota under ED, Barsar","Augmentation of 33/11 KV, 1x 1 MVA to 1x 2.5 MVA Power Transformer at 33/11 KV Unmanned Sub-Station Bhota under ED, Barsar",Works,Limited,Turn-key,Electrical Works,No,No,NA ,17-Feb-2024 10:00 AM,NA ,180.0,No ,No,Online,23-Feb-2024 03:00 PM,HPSEBL||CE(OP) CZ Mandi||SE(OP) Hamirpur||Sr. Xen (E) Barsar,Bhota,176041.0,2.0,"4,71,075",R B Electrical Company,"487,209",Rejected-Finance,07-Mar-2024,HPSEBL||CE(OP) CZ Mandi||SE(OP) Hamirpur||Sr. Xen (E) Barsar
2024_HPSEB_85936_1,102/2023-24,Sifting of Sub Station,"Shifting of 63KVA, 22/0.4KV Sub-Station Re-organisation of LT Distribution System at Sarot in Electrical Section Hatkoti under ESD HPSEBL, S/Nagar.",Works,Limited,Percentage,Electrical Works,No,No,NA ,14-Feb-2024 05:00 PM,NA ,7.0,No ,No,Online,23-Feb-2024 03:00 PM,HPSEBL||CE(OP) South||SE(OP) Rohru||Sr. Xen (E) Jubbal,Sarot S Nagar,171206.0,2.0,"78,000",Deepak Aukta,"81,900",Accepted-AOC,01-Mar-2024,HPSEBL||CE(OP) South||SE(OP) Rohru||Sr. Xen (E) Jubbal
2024_HPSEB_85938_1,103/2023-24,Erection of 1 Phase LT line,"Erection of 1-Phase LT extension to left out houses from 63 KVA, 22/0.4 KV Sub-Station Kufferbag, 63 KVA Sub-Station at Kiari, 250 KVA Kalbog in Electrical Section Nohra under ESD HPSEBL, Baghi.",Works,Limited,Percentage,Electrical Works,No,No,NA ,14-Feb-2024 05:00 PM,NA ,7.0,No ,No,Online,23-Feb-2024 03:00 PM,HPSEBL||CE(OP) South||SE(OP) Rohru||Sr. Xen (E) Jubbal,Baghi,171225.0,2.0,"86,105",Harvinder Singh Nurpta,"89,541",Rejected-AOC,01-Mar-2024,HPSEBL||CE(OP) South||SE(OP) Rohru||Sr. Xen (E) Jubbal
2024_HPSEB_85940_1,CEO/MM/Ltd. Tender/ No.172 (Earthing Sets)/2023-24,CEO/MM/Ltd. Tender/ No. 172 (Earthing Sets)/2023-24,"Fabrication and supply of HT Earthing Set, LT Earthing Set and Sub-Station Earthing Set, complete in all respect as per Tender Specifications.",Goods,Limited,Item Rate,Electrical Work/ Equipment,No,No,NA ,15-Feb-2024 03:00 PM,NA ,120.0,No ,No,Not Applicable,22-Feb-2024 02:15 PM,HPSEBL||CE(OP) South,Rampur,172001.0,1.0,"2,00,000",Anoml Traders,"198,936",Rejected-Finance,14-Mar-2024,HPSEBL||CE(OP) South
2024_HPSEB_85941_1,HPSEBL/CEG/SEC/2023-24-07,Slope stabilization of uphill of Surge Shaft of Larji HEP,Design and execution of slope stabilization including installation of rock fall barriers removal and scaling of loose boulders etc towards uphill of Surge Shaft of Larji HEP,Works,Open Tender,Tender cum Auction,Civil Works,No,No,NA ,14-Feb-2024 06:00 PM,19-Feb-2024 03:00 PM ,180.0,No ,No,Online,27-Feb-2024 04:45 PM,HPSEBL||CE(Gen) Sundernagar,thalout,175121.0,2.0,,EVERGREEN ENTERPRISES,"60,193,809",Accepted-AOC,15-Mar-2024,HPSEBL||CE(Gen) Sundernagar
2024_HPSEB_85942_1,104/2023-24,Erection of 1 Phase LT line,"Erection of 1-Phase LT extension to left out houses from 25 KVA, 22/0.4 KV Sub-Station Kholla and 100 KVA Sub-Station at Kuinal in Electrical Section Nohra under ESD HPSEBL, Baghi.",Works,Limited,Percentage,Electrical Works,No,No,NA ,14-Feb-2024 05:00 PM,NA ,7.0,No ,No,Online,23-Feb-2024 03:00 PM,HPSEBL||CE(OP) South||SE(OP) Rohru||Sr. Xen (E) Jubbal,Baghi,171225.0,2.0,"88,560",Harvinder Singh Nurpta,"92,094",Rejected-AOC,01-Mar-2024,HPSEBL||CE(OP) South||SE(OP) Rohru||Sr. Xen (E) Jubbal
2024_HPSEB_85943_1,ESDH-18/2023-24,ESDH-18/2023-24,Repair/overhauling of various equipment,Works,Open Tender,Percentage,Electrical Works,No,No,NA ,14-Feb-2024 03:40 PM,NA ,240.0,No ,No,Online,22-Feb-2024 02:30 PM,HPSEBL||CE(ES) Hamirpur||SE(ES) Hamirpur,Hamirpur,177001.0,2.0,,Himalya Electricals,"346,579",Rejected-Finance,05-Mar-2024,HPSEBL||CE(ES) Hamirpur||SE(ES) Hamirpur
2024_HPSEB_85944_1,105/2023-24,Erection of 1 Phase LT line,"Erection of 1-Phase LT extension to left out houses of Village Reoth P.O. Kuinal Ramnagar Tehsil Kotkhai Distt. Shimla HP from existing various S/stn. 63 KVA, Ramnagar in Electrical Section Nohra under ESD HPSEBL, Baghi.",Works,Limited,Percentage,Electrical Works,No,No,NA ,14-Feb-2024 05:00 PM,NA ,7.0,No ,No,Online,23-Feb-2024 03:00 PM,HPSEBL||CE(OP) South||SE(OP) Rohru||Sr. Xen (E) Jubbal,Baghi,171225.0,2.0,"63,222",Deepak Aukta,"65,745",Rejected-AOC,01-Mar-2024,HPSEBL||CE(OP) South||SE(OP) Rohru||Sr. Xen (E) Jubbal
2024_HPSEB_85945_1,106/2023-24,RR of RWP 10 Nos,"R/R of 10 Nos. Wooden Rotten Poles and Ballies with Steel Tubular Poles 8/9 mtrs. long in LT Line in various Sub-Stations under Electrical Sub Division HPSEBL, Jubbal.",Works,Limited,Percentage,Electrical Works,No,No,NA ,14-Feb-2024 05:00 PM,NA ,7.0,No ,No,Online,23-Feb-2024 03:00 PM,HPSEBL||CE(OP) South||SE(OP) Rohru||Sr. Xen (E) Jubbal,Jubbal,171205.0,2.0,"66,885",Deepak Aukta,"70,229",Accepted-AOC,01-Mar-2024,HPSEBL||CE(OP) South||SE(OP) Rohru||Sr. Xen (E) Jubbal
2024_HPSEB_85947_1,107/2023-24,RR of RWP 13 Nos,"R/R of 13 Nos. Wooden Rotten Poles with Steel Tubular Poles 8/9 mtrs. long in LT Line in various Sub-Stations under Electrical Sub Division HPSEBL, S/Nagar.",Works,Limited,Percentage,Electrical Works,No,No,NA ,14-Feb-2024 05:00 PM,NA ,7.0,No ,No,Online,27-Feb-2024 03:00 PM,HPSEBL||CE(OP) South||SE(OP) Rohru||Sr. Xen (E) Jubbal,S Nagar,171206.0,2.0,"86,537",Deepak Aukta,"90,864",Rejected-AOC,01-Mar-2024,HPSEBL||CE(OP) South||SE(OP) Rohru||Sr. Xen (E) Jubbal
2024_HPSEB_85949_1,ED-CIVIL-Tender-16/2023-24-,"Eatimate for Renovation of two no toilets in HPSEBL, rest camp at khalini under Shimla Electrical Division No-II, HPEBL, Kasumpti, Shimla-9","Eatimate for Renovation of two no toilets in HPSEBL, rest camp at khalini under Shimla Electrical Division No-II, HPEBL, Kasumpti, Shimla-9.",Works,Limited,Percentage,Civil Works,No,No,NA ,14-Feb-2024 04:30 PM,NA ,90.0,No ,No,Online,21-Feb-2024 03:00 PM,HPSEBL||CE(OP) South||SE(OP) Shimla||Sr. Xen (E)-II Kasumpti,khalini,171009.0,1.0,,Devender,"330,396",Rejected-Finance,02-Mar-2024,HPSEBL||CE(OP) South||SE(OP) Shimla||Sr. Xen (E)-II Kasumpti
2024_HPSEB_85951_1,108/2023-24,RR of RWP 18 Nos,"R/R of 18 Nos. Wooden Rotten Poles and Ballies with Steel Tubular Poles 8/9 mtrs. long in LT Line in various locations under Electrical Sub Division HPSEBL, Kotkhai",Works,Limited,Percentage,Electrical Works,No,No,NA ,14-Feb-2024 05:00 PM,NA ,7.0,No ,No,Online,23-Feb-2024 03:00 PM,HPSEBL||CE(OP) South||SE(OP) Rohru||Sr. Xen (E) Jubbal,Kotkhai,171202.0,2.0,"1,23,374",SANJEEV TEJTA,"129,493",Rejected-AOC,01-Mar-2024,HPSEBL||CE(OP) South||SE(OP) Rohru||Sr. Xen (E) Jubbal
2024_HPSEB_85952_1,APHD/e-Tender/2023-24-01,"Repair and Providing of G.I wire Crates in left bank of river Pabber for protection of Tail Race Tunnel of Gumma Power House damaged during this rainy Season, under RE APH Division HPSEBL Chirgaon.","Repair and Providing of G.I wire Crates in left bank of river Pabber for protection of Tail Race Tunnel of Gumma Power House damaged during this rainy Season, under RE APH Division HPSEBL Chirgaon.",Works,Open Tender,Item Wise,Power/Energy Projects/Products,No,No,NA ,15-Feb-2024 10:00 AM,NA ,30.0,No ,No,Online,22-Feb-2024 11:30 AM,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Nahan||RE Chirgaon,work,171208.0,2.0,"2,53,100",subhash chand Govt Contractor,"296,763",Rejected-Finance,15-Mar-2024,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Nahan||RE Chirgaon
2024_HPSEB_85953_1,109/2023-24,RR of RWP 11 Nos,"R/R of 11 Nos. Wooden Rotten Poles and Ballies with Steel Tubular Poles 8/9 mtrs. long in LT Line in various Sub-Stations under Electrical Sub Division HPSEBL, Kiari.",Works,Limited,Percentage,Electrical Works,No,No,NA ,14-Feb-2024 05:00 PM,NA ,7.0,No ,No,Online,23-Feb-2024 03:00 PM,HPSEBL||CE(OP) South||SE(OP) Rohru||Sr. Xen (E) Jubbal,Kiari,171204.0,2.0,"72,372",Nishant Bharota,"75,983",Rejected-AOC,01-Mar-2024,HPSEBL||CE(OP) South||SE(OP) Rohru||Sr. Xen (E) Jubbal
2024_HPSEB_85955_1,APHD/e-Tender/2023-24-02,Removal of silt and slush from Fore Bay tank and Power Channel from Tunnel Out let face to Fore Bay of Gumma Power House,Removal of silt and slush from Fore Bay tank and Power Channel from Tunnel Out let face to Fore Bay of Gumma Power House,Works,Open Tender,Item Rate,Power/Energy Projects/Products,No,No,NA ,15-Feb-2024 10:00 AM,NA ,30.0,No ,No,Online,22-Feb-2024 11:30 AM,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Nahan||RE Chirgaon,work,171208.0,2.0,"2,50,900",VIJAY CHAUHAN,"295,151",Rejected-Finance,15-Mar-2024,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Nahan||RE Chirgaon
2024_HPSEB_85956_1,CEO/MM/Ltd. Tender/ No. 174 (LT Panel 250 KVA)/2023-24,CEO/MM/Ltd. Tender/ No. 174 (LT Panel 250 KVA)/2023-24,"Fabrication and Supply of L.T. distribution panel box suitable for 250 KVA Sub-station, complete in all respect as per Tender Specifications.",Goods,Limited,Item Rate,Electrical Work/ Equipment,No,No,NA ,15-Feb-2024 03:00 PM,NA ,120.0,No ,No,Not Applicable,22-Feb-2024 02:45 PM,HPSEBL||CE(OP) South,Rampur,172001.0,1.0,"2,00,000",S.K Enterprises,"178,888",Rejected-Finance,14-Mar-2024,HPSEBL||CE(OP) South
2024_HPSEB_85957_1,HPSEBL/BPHDJ/27/2023-24,HPSEBLBPHDJ/27/2023-24,Tender for construction of M S pipe line for drainage of leakage water from Valve House under Baner Power House Division HPSEBL Jia,Works,Limited,Item Rate,Civil Works,No,No,NA ,14-Feb-2024 05:00 PM,NA ,180.0,No ,No,Online,23-Feb-2024 11:00 AM,"HPSEBL||CE(Gen) Sundernagar||SE(Gen) Palampur||RE Baner, Jia",Baner Power house Division,176059.0,2.0,"7,20,998",SURESH KUMAR,"720,258",Rejected-AOC,01-Mar-2024,"HPSEBL||CE(Gen) Sundernagar||SE(Gen) Palampur||RE Baner, Jia"
2024_HPSEB_85958_1,APHD/e-Tender/2023-24-03,"Repair and Providing Septic tank for U/S Residential Colony washed in flood during monsoon season , under RE Andhra Power House Division HPSEBL Chirgaon","Repair and Providing Septic tank for U/S Residential Colony washed in flood during monsoon season , under RE Andhra Power House Division HPSEBL Chirgaon",Works,Open Tender,Item Rate,Power/Energy Projects/Products,No,No,NA ,15-Feb-2024 10:00 AM,NA ,30.0,No ,No,Online,22-Feb-2024 11:30 AM,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Nahan||RE Chirgaon,work,171208.0,2.0,"2,53,500",CHAIRMAN,"292,761",Rejected-Finance,15-Mar-2024,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Nahan||RE Chirgaon
2024_HPSEB_85961_1,110/2023-24,LT Extension in mandal S N Nagar,Erection of 1 Phase Lt Extension to LOH from various Sub Stations in ES Mandal under ESD S Nagar,Works,Limited,Percentage,Electrical Works,No,No,NA ,14-Feb-2024 05:00 PM,NA ,7.0,No ,No,Online,23-Feb-2024 03:00 PM,HPSEBL||CE(OP) South||SE(OP) Rohru||Sr. Xen (E) Jubbal,Mandal,171216.0,2.0,"97,930",Deepak Aukta,"102,778",Rejected-AOC,01-Mar-2024,HPSEBL||CE(OP) South||SE(OP) Rohru||Sr. Xen (E) Jubbal
2024_HPSEB_85962_1,APHD/e-Tender/2023-24-04,"Removal of silt and slush from Hoppers Non-2, of De-silting Tank and walve gallary at In Take of Andhra Power House.","Removal of silt and slush from Hoppers Non-2, of De-silting Tank and walve gallary at In Take of Andhra Power House.",Works,Open Tender,Item Rate,Power/Energy Projects/Products,No,No,NA ,15-Feb-2024 10:00 AM,NA ,30.0,No ,No,Online,22-Feb-2024 11:30 AM,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Nahan||RE Chirgaon,work,171208.0,2.0,"2,53,500",CHAIRMAN,"297,749",Accepted-AOC,15-Mar-2024,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Nahan||RE Chirgaon
2024_HPSEB_85966_1,APHD/e-Tender/2023-24-05,Removal and clearing of Silt and slush from under ground cable of Andhra Power House and under ground Pit and gallary of Gumma Power House including providing and fixing of Trash control wire mesh Box for Cooling water Pump in tail Race and repair,Removal and clearing of Silt and slush from under ground cable of Andhra Power House and under ground Pit and gallary of Gumma Power House including providing and fixing of Trash control wire mesh Box for Cooling water Pump in tail Race and repair,Works,Open Tender,Item Rate,Power/Energy Projects/Products,No,No,NA ,15-Feb-2024 10:00 AM,NA ,30.0,No ,No,Online,22-Feb-2024 11:30 AM,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Nahan||RE Chirgaon,work,171208.0,2.0,"2,53,900",CHAIRMAN,"293,921",Rejected-Finance,15-Mar-2024,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Nahan||RE Chirgaon
2024_HPSEB_85967_1,CEO/MM/Ltd. Tender/ No. 175 (Kit Kat)/2023-24,CEO/MM/Ltd. Tender/ No. 175 (Kit Kat)/2023-24,"Supply of Kit Kat (fuse units) 200A and 300 Amp rewireable type base and top. 415 V, conforming to ISS 2086 1982 with latest amendments if any, complete in all respect as per Tender Specifications.",Goods,Limited,Item Rate,Electrical Work/ Equipment,No,No,NA ,15-Feb-2024 03:00 PM,NA ,120.0,No ,No,Not Applicable,22-Feb-2024 03:00 PM,HPSEBL||CE(OP) South,Rampur,172001.0,1.0,"2,00,000",Maskin & Sons,"199,832",Rejected-Finance,14-Mar-2024,HPSEBL||CE(OP) South
2024_HPSEB_85970_1,HPSEBL/BPHD/2023-24-20,Repair of 22 KV HT line from Nathpa Substation to BAP kafnu Power House,Repair maintenance of 22KV HT Line Old Feeder and New feeder from Nathpa Substation to BAP Kafnu Power House,Works,Limited,Item Rate,Repair and Maintenance Works,No,No,NA ,15-Feb-2024 09:00 AM,NA ,120.0,No ,No,Online,26-Feb-2024 11:30 AM,"HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar||RE,Bhaba, PH",Between BAP and Nathpa Substation,172115.0,2.0,,BIR BAHADUR SHRESTHA,"396,749.04",Accepted-AOC,05-Mar-2024,"HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar||RE,Bhaba, PH"
2024_HPSEB_85971_1,HPSEBL/SEGB/DB-7/2023-24-33,Tender for Restoration of weir site of BAP Kafnoo damaged due to flas flood during monsoon season of 2023.,Tender for Restoration of weir site of BAP Kafnoo damaged due to flas flood during monsoon season of 2023.,Works,Open Tender,Percentage,Civil Works,No,No,NA ,14-Feb-2024 05:10 PM,NA ,60.0,No ,No,Online,27-Feb-2024 11:00 AM,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar,Kafnoo,172118.0,2.0,"9,93,918",SS CONSTRUCTIONS,"964,299",Rejected-AOC,14-Mar-2024,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar
2024_HPSEB_85974_1,HPSEBL/CEG/SEC/23-24-06,Design supply fabrication and installation of HInge type gates,Design supply fabrication and installation of hinge gate of 5.0x5.5m clear opening at MAT Portal and 4.0x4.0m clear opening at EET portal of Larji HEP,Works,Open Tender,Tender cum Auction,Civil Works - Others,No,No,NA ,14-Feb-2024 06:00 PM,19-Feb-2024 03:00 PM ,180.0,No ,No,Online,27-Feb-2024 04:30 PM,HPSEBL||CE(Gen) Sundernagar,thalout,175121.0,2.0,,RTM Engineers Pvt. Ltd.,"24,728,074",Rejected-Finance,15-Mar-2024,HPSEBL||CE(Gen) Sundernagar
2024_HPSEB_86007_1,OCD/DB/Bid-63/2023-24,"Tender for Supply of equipment, material , design, erection, testing, commissioning for SOP to JSV LWSS Badiali by Prov. 100 KVA S Stn. at Badiali with 11 KV HT line and reconductoring of 11 KV HT Line in section Fatehpur ESD Fatehpur ED Fatehpur.","Tender for Supply of equipment, material , design, erection, testing, commissioning for SOP to JSV LWSS Badiali by Prov. 100 KVA S Stn. at Badiali with 11 KV HT line and reconductoring of 11 KV HT Line in section Fatehpur ESD Fatehpur ED Fatehpur.",Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,17-Feb-2024 01:00 PM,NA ,90.0,No ,No,Online,26-Feb-2024 03:00 PM,HPSEBL||CE (OP) North||SE (OP) Dalhousie,Dalhousie Distt. Chamba,176304.0,2.0,"26,27,357",SHYAM SINGH,"2,172,035",Rejected-Finance,12-Mar-2024,HPSEBL||CE (OP) North||SE (OP) Dalhousie
2024_HPSEB_86029_1,KED/DB-TENDER-25/23-24,KED/DB-Tender/2023-24-25,Tender for Prov SOP to LWSS IPH -2nd Stage at Thathal Nala by strengthing of existing 22 KV HT Line from HP Nagarto Baragoan and Banahar to Dharkandru tapping point by providing 2 630 KVA /Stn a/w allied accessories in ES Kingal under ESD Baraga,Works,Open Tender,Percentage,Civil Works,No,No,NA ,15-Feb-2024 04:00 PM,NA ,90.0,No ,No,Online,27-Feb-2024 03:40 PM,HPSEBL||CE(OP) South||SE(OP) Rampur||Sr.Xen (E) Rampur,Kumarsain,172029.0,2.0,"2,48,757",MANOJ KUMAR,"237,563",Accepted-AOC,11-Mar-2024,HPSEBL||CE(OP) South||SE(OP) Rampur||Sr.Xen (E) Rampur
2024_HPSEB_86038_1,OCD/DB/Bid-64/2023-24,"Tender for Supply of equipment,material , design, erection, testing and commissioning for Prov. 1 KV 63 KVA Sub Stn. at Lambhi Pattiyan with 11 KV HT line and LT Line in section Bhogwarn ESD Rey ED Fatehpur.","Tender for Supply of equipment,material , design, erection, testing and commissioning for Prov. 1 KV 63 KVA Sub Stn. at Lambhi Pattiyan with 11 KV HT line and LT Line in section Bhogwarn ESD Rey ED Fatehpur.",Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,17-Feb-2024 01:00 PM,NA ,90.0,No ,No,Online,26-Feb-2024 03:00 PM,HPSEBL||CE (OP) North||SE (OP) Dalhousie,Dalhousie Distt. Chamba,176304.0,2.0,"16,23,767",SHYAM SINGH,"1,352,110",Rejected-Finance,12-Mar-2024,HPSEBL||CE (OP) North||SE (OP) Dalhousie
2024_HPSEB_86043_1,HPSEBL/BPHDJ/28/2023-24,HPSEBLBPHDJ/28/2023-24,Tender for construction of drain chamber railing trench covers of cable trenches and gravel in switchyard Baner Power House under Baner Power House Division HPSEBL Jia.,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,15-Feb-2024 05:00 PM,NA ,180.0,No ,No,Online,28-Feb-2024 11:30 AM,"HPSEBL||CE(Gen) Sundernagar||SE(Gen) Palampur||RE Baner, Jia",Baner Power house Division,176059.0,2.0,"2,91,740",SURESH KUMAR,"248,585",Rejected-AOC,01-Mar-2024,"HPSEBL||CE(Gen) Sundernagar||SE(Gen) Palampur||RE Baner, Jia"
2024_HPSEB_86046_1,98/2023-24,98/2023-24,"Providing SOP to LIS/FIS Matyara in GP Narola, Tehsil Baldwara in (E) section Smaila under ESD HPSEBL Baldwara.",Works,Open Tender,Percentage,Electrical Works,No,No,NA ,16-Feb-2024 04:30 PM,NA ,90.0,No ,No,Online,04-Mar-2024 12:30 PM,HPSEBL||CE(OP) CZ Mandi||SE(OP) Mandi||Sr. Xen (E) S/Ghat,Baldwara,175033.0,1.0,,SHARMA ELECTRICAL,"523,779",Rejected-Finance,07-Mar-2024,HPSEBL||CE(OP) CZ Mandi||SE(OP) Mandi||Sr. Xen (E) S/Ghat
2024_HPSEB_86056_1,207/2023-24,207/2023-24,RM for HT LT line under ESD Rajgarh,Works,Limited,Percentage,Electrical Works,No,No,NA ,16-Feb-2024 11:00 AM,NA ,30.0,No ,No,Online,23-Feb-2024 03:00 PM,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr. Xen (E) Rajgarh,Rajgarh,173101.0,1.0,,Thakur Electronics & General Store,"165,745",Rejected-Finance,06-Mar-2024,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr. Xen (E) Rajgarh
2024_HPSEB_86057_1,SED-CIVIL-Tender-16/2023-24-,Working Estimate for interlinking of 33KV H.T line Maliana to beolia which is constructed bt M/s Ramelax PVT Ltd. with 33kv H.T line now constructing of M/S Krishna construvtion form beolia to Baragaon 2X10 MVA Sub-Station and shifting of existing 33,Working Estimate for interlinking of 33KV H.T line Maliana to beolia which is constructed bt M/s Ramelax PVT Ltd. with 33kv H.T line now constructing of M/S Krishna construvtion form beolia to Baragaon 2X10 MVA Sub-Station and shifting of existing 33,Works,Limited,Percentage,Electrical Works,No,No,NA ,15-Feb-2024 04:50 PM,NA ,90.0,No ,No,Online,21-Feb-2024 03:00 PM,HPSEBL||CE(OP) South||SE(OP) Shimla||Sr. Xen (E)-II Kasumpti,maliana,171009.0,1.0,,fayaz Ahmad,"443,450",Accepted-AOC,14-Mar-2024,HPSEBL||CE(OP) South||SE(OP) Shimla||Sr. Xen (E)-II Kasumpti
2024_HPSEB_86061_1,99/2023-24,99/2023-24,"Providing 11KV HT line, 63KVA,11/0.4KV S/Stn Upper Manwana and re-organization of LD system from proposed S/Stn Upper Manwana in (E) section Baldwara-II under ESD HPSEBL, Baldwara.",Works,Open Tender,Percentage,Electrical Works,No,No,NA ,16-Feb-2024 04:30 PM,NA ,90.0,No ,No,Online,04-Mar-2024 12:30 PM,HPSEBL||CE(OP) CZ Mandi||SE(OP) Mandi||Sr. Xen (E) S/Ghat,Baldwara,175033.0,1.0,,SHARMA ELECTRICAL,"322,065",Rejected-Finance,07-Mar-2024,HPSEBL||CE(OP) CZ Mandi||SE(OP) Mandi||Sr. Xen (E) S/Ghat
2024_HPSEB_86064_1,SED-CIVIL-Tender-17/2023-24-,"Providing 250 kVA, 11/0.4 KV Station at Dochi-1(chailly) in Electrical Section Panthaghati under ESD Kasumpti under GSC Scheme","Providing 250 kVA, 11/0.4 KV Station at Dochi-1(chailly) in Electrical Section Panthaghati under ESD Kasumpti under GSC Scheme (Scheme Code HP-TD-DIS-338-2021-16471)(Capex Plan) for the year 2021-22 to 2023-24 in respect of Operation Circle,HPSEBL,",Works,Limited,Percentage,Electrical Works,No,No,NA ,15-Feb-2024 05:00 PM,NA ,90.0,No ,No,Online,22-Feb-2024 03:00 PM,HPSEBL||CE(OP) South||SE(OP) Shimla||Sr. Xen (E)-II Kasumpti,panthaghati,171009.0,1.0,,fayaz Ahmed Tantary,"216,910",Rejected-Finance,14-Mar-2024,HPSEBL||CE(OP) South||SE(OP) Shimla||Sr. Xen (E)-II Kasumpti
2024_HPSEB_86065_1,100/2023-24,100/2023-24,"Installation of 33KV VCB along with control panel and other accessories of 33/11KV,2x1.6MVA S/Stn Rakhota against the left out work of Providing SOP to multi Villages Rural piped water supply scheme for Baldwara, Bhadrota and part of Gopalpur Block (",Works,Open Tender,Percentage,Electrical Works,No,No,NA ,16-Feb-2024 04:30 PM,NA ,90.0,No ,No,Online,26-Feb-2024 12:30 PM,HPSEBL||CE(OP) CZ Mandi||SE(OP) Mandi||Sr. Xen (E) S/Ghat,Sarkaghat,175049.0,1.0,,ARUN ELECTRICALS INDIA,"433,222.84",Accepted-AOC,07-Mar-2024,HPSEBL||CE(OP) CZ Mandi||SE(OP) Mandi||Sr. Xen (E) S/Ghat
2024_HPSEB_86067_1,208/2023-24,208/2023-24,RM of HT and LT line under ESD Rajgarh,Works,Limited,Percentage,Electrical Works,No,No,NA ,16-Feb-2024 11:00 AM,NA ,30.0,No ,No,Online,23-Feb-2024 03:00 PM,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr. Xen (E) Rajgarh,Rajgarh,173101.0,1.0,,VIVEK SHARMA,"148,566",Rejected-Finance,06-Mar-2024,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr. Xen (E) Rajgarh
2024_HPSEB_86072_1,209/2023-24,209/2023-24,Con.of 11kv 63KVA Sub-Station along with 3 phase LT line Attorey office Rajgarh,Works,Limited,Percentage,Electrical Works,No,No,NA ,16-Feb-2024 11:00 AM,NA ,90.0,No ,No,Online,23-Feb-2024 03:00 PM,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr. Xen (E) Rajgarh,Rajgarh,173101.0,1.0,,Thakur Electronics & General Store,"193,536",Accepted-AOC,06-Mar-2024,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr. Xen (E) Rajgarh
2024_HPSEB_86075_1,210/2023-24,210/2023-24,1 phase LT Line for BSNL 4G site at Bhurisingh Ji Mahadev and Jogi Ka Tibba under ESD Sarahan,Works,Limited,Percentage,Electrical Works,No,No,NA ,16-Feb-2024 11:00 AM,NA ,90.0,No ,No,Online,23-Feb-2024 03:00 PM,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr. Xen (E) Rajgarh,Sarahan,173101.0,1.0,,Chaman Lal Electrical and Hardware Contractor,"130,240",Accepted-AOC,06-Mar-2024,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr. Xen (E) Rajgarh
2024_HPSEB_86104_1,AED-59/2023-24,AED-59/2023-24,"Tender for providing single phase LT extension to left out houses from various Sub-Station in (E) Section Nirmand ,Arsu ,Urtto and repl. of lengthy service wire with bare cond. from 25KVA S/Stn. Ishwa-1st in Bagipul Section Under ESD Nirmand",Services,Open Tender,Item Rate,Supply and Erection,No,No,NA ,16-Feb-2024 10:00 AM,NA ,30.0,No ,No,Online,23-Feb-2024 12:30 PM,HPSEBL||CE(OP) South||SE(OP) Rampur||Sr.Xen (E) Anni,Nirmand,172026.0,2.0,"6,10,213",PRATAP CHAND GOVT CONTRACTOR,"518,681",Rejected-Finance,01-Mar-2024,HPSEBL||CE(OP) South||SE(OP) Rampur||Sr.Xen (E) Anni
