Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2023_HPSEB_83047_1,CEO/MM/Ltd. Tender/ No. 145 (Fusing Arrangement)/2,CEO/MM/Ltd. Tender/ No. 145 (Fusing Arrangement)/2023-24,"Supply of Fusing Arrangement for 25 KVA, 63 KVA, 100 KVA and 250 KVA DTRs, complete in all respect as per Tender Specifications.",Goods,Limited,Item Rate,Electrical Work/ Equipment,No,No,NA ,22-Dec-2023 03:00 PM,NA ,120.0,No ,No,Not Applicable,03-Jan-2024 02:15 PM,HPSEBL||CE(OP) South,Rampur,172001.0,1.0,"2,00,000",Anoml Traders,"199,361",Accepted-AOC,18-Jan-2024,HPSEBL||CE(OP) South
2023_HPSEB_83054_1,CEO/MM/Ltd. Tender/ No. 146 (MCCBs 250A)/2023-24,CEO/MM/Ltd. Tender/ No. 146 (MCCBs 250A)/2023-24,"Supply of MCCB of 250 Amp. 3 Pole, fixed type, 36 KA, Thermal Magnetic Type Fixed Setting, LandT/ Schneider/ ABB/ Indo Asian., complete in all respect as per Tender Specifications.",Goods,Limited,Item Rate,Electrical Work/ Equipment,No,No,NA ,22-Dec-2023 03:15 PM,NA ,120.0,No ,No,Not Applicable,03-Jan-2024 02:30 PM,HPSEBL||CE(OP) South,Rohroo,171207.0,1.0,"2,00,000",FUTURE COMMUNICATIONS,"187,443",Accepted-AOC,18-Jan-2024,HPSEBL||CE(OP) South
2023_HPSEB_83059_1,CEO/MM/Ltd. Tender/ No. 147 (LT Panel 250 KVA)/202,CEO/MM/Ltd. Tender/ No. 147 (LT Panel 250 KVA)/2023-24,"Fabrication and Supply of L.T. distribution panel box suitable for 250 KVA Sub-station, complete in all respect as per Tender Specifications.",Goods,Limited,Item Rate,Electrical Work/ Equipment,No,No,NA ,23-Dec-2023 03:00 PM,NA ,120.0,No ,No,Not Applicable,04-Jan-2024 02:15 PM,HPSEBL||CE(OP) South,Rampur,172001.0,1.0,"2,00,000",Maskin & Sons,"178,888",Rejected-Finance,18-Jan-2024,HPSEBL||CE(OP) South
2023_HPSEB_83064_1,CEO/MM/Ltd. Tender/ No. 148 (LT Panel 100 KVA)/202,CEO/MM/Ltd. Tender/ No. 148 (LT Panel 100 KVA)/2023-24,"Fabrication and Supply of L.T. distribution panel box suitable for 100 KVA Sub-station, complete in all respect as per Tender Specifications.",Goods,Limited,Item Rate,Electrical Work/ Equipment,No,No,NA ,23-Dec-2023 03:00 PM,NA ,120.0,No ,No,Not Applicable,04-Jan-2024 02:30 PM,HPSEBL||CE(OP) South,Nahan,173001.0,1.0,"2,00,000",Fair Fund India,"199,801",Rejected-Finance,18-Jan-2024,HPSEBL||CE(OP) South
2023_HPSEB_83131_1,180/2023-24,180/2023-24,Shifitng of 3 phase LT line village Mehlog section Dilamn under ESD Narag,Works,Limited,Percentage,Electrical Works,No,No,NA ,23-Dec-2023 03:00 PM,NA ,30.0,No ,No,Online,29-Dec-2023 03:00 PM,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr. Xen (E) Rajgarh,Narag,173101.0,1.0,,Chaman Lal Electrical and Hardware Contractor,"158,313",Accepted-AOC,16-Jan-2024,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr. Xen (E) Rajgarh
2023_HPSEB_83174_1,GED-161/2023-24,GED-161/2023-24,"Tender for Prov. and Erection of 11 KV H.T Line, 11/0.4KV, 250 KVA Sub Station for SOP to 134.88 KW load to Kendriya Vidyalya at Saloh on Partial Turnkey Basis under ESD, HPSEBL, Haroli. (Bid No. GED- 161/2023-24) (T.S. No. 238/2023-24)",Works,Open Tender,Percentage,Electrical Works,No,No,NA ,26-Dec-2023 06:00 PM,NA ,180.0,No ,No,Online,03-Jan-2024 12:00 PM,HPSEBL||CE (OP) North||SE (OP) Una||Sr. Xen Gagret,Sr. Executive Engineer Electrical Division Gagret,177201.0,2.0,"8,45,288",Duvedi Electricals,"885,862",Accepted-AOC,30-Jan-2024,HPSEBL||CE (OP) North||SE (OP) Una||Sr. Xen Gagret
2023_HPSEB_83181_1,PED-80/2023-24,PED 80/2023-24,"Tender for providing 11 kV HT Line, 11/0.4 kV, 25 kVA S/Stn. Arla and 3 phase LT Line at Arla in (E) Section Pharer under ESD HPSEBL Maranda",Works,Open Tender,Lump-sum,Electrical Works,No,No,NA ,26-Dec-2023 05:00 PM,NA ,180.0,No ,No,Online,16-Jan-2024 10:00 AM,HPSEBL||CE (OP) North||SE (OP) Kangra||Sr. Xen Palampur,Palampur,176061.0,2.0,"3,19,523",HIMTEK BUILDERS,"324,979",Accepted-AOC,18-Jan-2024,HPSEBL||CE (OP) North||SE (OP) Kangra||Sr. Xen Palampur
2023_HPSEB_83183_1,PED-81/2023-24,PED 81/2023-24,"Tender for providing 11/0.4 kV, 100 kVA Transformer at Sainik Colony and interlinking with existing 11/0.4 kV, 250 kVA Transformer Sainik Colony in (E) Section Pharer, under Electrical Sub Division, HPSEBL Maranda.",Works,Open Tender,Lump-sum,Electrical Works,No,No,NA ,26-Dec-2023 05:00 PM,NA ,180.0,No ,No,Online,16-Jan-2024 10:00 AM,HPSEBL||CE (OP) North||SE (OP) Kangra||Sr. Xen Palampur,Palampur,176061.0,2.0,"2,17,076",HIMTEK BUILDERS,"221,000",Accepted-AOC,18-Jan-2024,HPSEBL||CE (OP) North||SE (OP) Kangra||Sr. Xen Palampur
2023_HPSEB_83186_1,PED-83/2023-24,PED 83/2023-24,"Tender for providing 11 kV HT Line, 11/0.4 kV, 63 kVA S/Stn. and 3 phase LT Line at Kuliarkar in (E) Section Bindraban under Electrical Sub Division. No. II, HPSEBL Palampur.",Works,Open Tender,Lump-sum,Electrical Works,No,No,NA ,26-Dec-2023 05:00 PM,NA ,180.0,No ,No,Online,16-Jan-2024 10:00 AM,HPSEBL||CE (OP) North||SE (OP) Kangra||Sr. Xen Palampur,Palampur,176061.0,2.0,"6,31,858",DEEPANSHU GAUTAM GOVT. CONTRACTOR,"644,164",Rejected-AOC,18-Jan-2024,HPSEBL||CE (OP) North||SE (OP) Kangra||Sr. Xen Palampur
2023_HPSEB_83188_1,PED-84/2023-24,PED 84/2023-24,"Tender for providing (Repair of) Electrification works in Palampur Constituency by Re-organization of LD System, Replacement of damaged Rotten Poles under ESD No. I, HPSEBL Palampur.",Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,26-Dec-2023 05:00 PM,NA ,180.0,No ,No,Online,23-Jan-2024 10:00 AM,HPSEBL||CE (OP) North||SE (OP) Kangra||Sr. Xen Palampur,Palampur,176061.0,2.0,"2,55,174",rukash electrical power solution pvt.ltd,"259,532",Rejected-AOC,29-Jan-2024,HPSEBL||CE (OP) North||SE (OP) Kangra||Sr. Xen Palampur
2023_HPSEB_83190_1,ED-DAL-E-36/2023-24,i) Tender for dmg rectangl Pole/restrength of LT Span at vill Khuine ii) Devi-Dehra (iii) Aug of 1ph to 2ph LT Line(U) Majdhar(iv)Pro repl of dmg hollow rectangl poles/ Re-cond v) Pro Aug. of 100KVA Samleu-II to 250KVAvi) Re-cond of 63KVA Bagdhar Dal,i) Tender for dmg rectangl Pole/restrength of LT Span at vill Khuine ii) Devi-Dehra (iii) Aug of 1ph to 2ph LT Line(U) Majdhar(iv)Pro repl of dmg hollow rectangl poles/ Re-cond v) Pro Aug. of 100KVA Samleu-II to 250KVAvi) Re-cond of 63KVA Bagdhar Dal,Works,Open Tender,Percentage,Electrical Works,No,No,NA ,27-Dec-2023 11:00 AM,NA ,90.0,No ,No,Online,03-Jan-2024 10:00 AM,HPSEBL||CE (OP) North||SE (OP) Dalhousie||Sr. Xen Dalhousie,Dalhousie,176304.0,2.0,"3,48,218",VIPIN KUMAR,"341,254",Rejected-Finance,19-Jan-2024,HPSEBL||CE (OP) North||SE (OP) Dalhousie||Sr. Xen Dalhousie
2023_HPSEB_83191_1,PED-85/2023-24,PED 85/2023-24,"Tender for providing 3 Phase LT Line extension from existing 11/0.4 KV 63 kVA S/stn. Dehan Khas in E section Maranda under Electrical Sub Division, HPSEBL Maranda.",Works,Open Tender,Lump-sum,Electrical Works,No,No,NA ,26-Dec-2023 04:00 PM,NA ,180.0,No ,No,Online,16-Jan-2024 10:00 AM,HPSEBL||CE (OP) North||SE (OP) Kangra||Sr. Xen Palampur,Palampur,176061.0,2.0,"1,01,404",HIMTEK BUILDERS,"103,237",Accepted-AOC,18-Jan-2024,HPSEBL||CE (OP) North||SE (OP) Kangra||Sr. Xen Palampur
2023_HPSEB_83192_1,ED-DAL-E-37/2023-24,i) Tender for prov LT Line Ext. to vill Salla.(ii) Bihali (iii) Wangal and Manjhali (iv)25KVA Darekari-3rd (v) Wangal (vi) Bhalie (vii) Banetu at Wangal (viii) Re-cond.of HT Line by rep of old ACSR Conductor from Pukhari to Gunwah (u)ESD Bhalie.,i) Tender for prov LT Line Ext. to vill Salla.(ii) Bihali (iii) Wangal and Manjhali (iv)25KVA Darekari-3rd (v) Wangal (vi) Bhalie (vii) Banetu at Wangal (viii) Re-cond.of HT Line by rep of old ACSR Conductor from Pukhari to Gunwah (u)ESD Bhalie.,Works,Open Tender,Percentage,Electrical Works,No,No,NA ,27-Dec-2023 11:00 AM,NA ,90.0,No ,No,Online,03-Jan-2024 11:00 AM,HPSEBL||CE (OP) North||SE (OP) Dalhousie||Sr. Xen Dalhousie,Dalhousie,176304.0,2.0,"4,77,332",PARTAP SINGH GOVT CONT.,"482,023",Rejected-Finance,19-Jan-2024,HPSEBL||CE (OP) North||SE (OP) Dalhousie||Sr. Xen Dalhousie
2023_HPSEB_83193_1,PED-86/2023-24,PED 86/2023-24,"Tender for providing Gabion/crate wall for the protection of existing retaining wall at 2x1.6 MVA, 33/11 KV s/stn Darang under Electrical subdivision Maranda under Electrical division HPSEBL Palampur",Works,Open Tender,Lump-sum,Electrical Works,No,No,NA ,26-Dec-2023 05:00 PM,NA ,180.0,No ,No,Online,23-Jan-2024 10:00 AM,HPSEBL||CE (OP) North||SE (OP) Kangra||Sr. Xen Palampur,Palampur,176061.0,2.0,"3,23,865",AGR Engineers,"330,083",Accepted-AOC,29-Jan-2024,HPSEBL||CE (OP) North||SE (OP) Kangra||Sr. Xen Palampur
2023_HPSEB_83195_1,ED-DAL-E-39/2023-24,"i) Tender for prov 11KV HT line to Prop. 11/0.4KV, 63KVA S/stn at Mail-3rd ii) Prov 3phase LT Line with ACSR conductor at Mail-3rd.iii)Providing 11/0.4KV, 63KVA S/stn at Mail-3rd under Low voltage Scheme in (E) Section Nainikhad under ESD Bakloh.","i) Tender for prov 11KV HT line to Prop. 11/0.4KV, 63KVA S/stn at Mail-3rd ii) Prov 3phase LT Line with ACSR conductor at Mail-3rd.iii)Providing 11/0.4KV, 63KVA S/stn at Mail-3rd under Low voltage Scheme in (E) Section Nainikhad under ESD Bakloh.",Works,Open Tender,Percentage,Electrical Works,No,No,NA ,27-Dec-2023 11:00 AM,NA ,90.0,No ,No,Online,03-Jan-2024 11:00 AM,HPSEBL||CE (OP) North||SE (OP) Dalhousie||Sr. Xen Dalhousie,Dalhousie,176304.0,2.0,"3,68,451",anil kumar,"346,344",Accepted-AOC,19-Jan-2024,HPSEBL||CE (OP) North||SE (OP) Dalhousie||Sr. Xen Dalhousie
2023_HPSEB_83196_1,PED-87/2023-24,PED 87/2023-24,"Tender for providing waterproofing, replacement of rotten window frames and shutters including painting ,distempering and other minor civil works at Electrical subdivision Bhawarna under ED HPSEBL Palampur.",Works,Open Tender,Lump-sum,Civil Works,No,No,NA ,26-Dec-2023 05:00 PM,NA ,180.0,No ,No,Online,16-Jan-2024 10:00 AM,HPSEBL||CE (OP) North||SE (OP) Kangra||Sr. Xen Palampur,Palampur,176061.0,2.0,"2,03,105",HIMTEK BUILDERS,"206,776",Accepted-AOC,18-Jan-2024,HPSEBL||CE (OP) North||SE (OP) Kangra||Sr. Xen Palampur
2023_HPSEB_83197_1,PED-88/2023-24,PED 88/2023-24,Tender for providing Gabion/crate wall for the protection of 11 KV HT line and MS channel supports for the HT cable from 33/11 KV s/stn Nagni to 11 KV PTC Daroh under Electrical subdivision Daroh under Electrical division HPSEBL Palampur.,Works,Open Tender,Lump-sum,Civil Works,No,No,NA ,26-Dec-2023 05:00 PM,NA ,180.0,No ,No,Online,23-Jan-2024 10:00 AM,HPSEBL||CE (OP) North||SE (OP) Kangra||Sr. Xen Palampur,Palampur,176061.0,2.0,"3,67,581",AGR Engineers,"374,638",Accepted-AOC,29-Jan-2024,HPSEBL||CE (OP) North||SE (OP) Kangra||Sr. Xen Palampur
2023_HPSEB_83210_1,EMD/SP-12/2023-24-23,EMD/SP-12/2023-24-23,EMD/SP-12/2023-24-23,Works,Limited,Percentage,Repair and Maintenance Works,No,No,NA ,27-Dec-2023 09:00 AM,NA ,120.0,No ,No,Online,02-Jan-2024 11:00 AM,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar||Sr. Xen EMD Bhaba,Bhabanagar,172115.0,2.0,,Arun Constructions,"493,307",Rejected-AOC,18-Jan-2024,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar||Sr. Xen EMD Bhaba
2023_HPSEB_83211_1,EMD/SP-12/2023-24-24,EMD/SP-12/2023-24-24,EMD/SP-12/2023-24-24,Works,Limited,Percentage,Repair and Maintenance Works,No,No,NA ,27-Dec-2023 09:00 AM,NA ,120.0,No ,No,Online,02-Jan-2024 11:00 AM,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar||Sr. Xen EMD Bhaba,Bhabanagar,172115.0,2.0,,JWALA INDUSTRIES,"480,000",Rejected-AOC,18-Jan-2024,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar||Sr. Xen EMD Bhaba
2023_HPSEB_83212_1,EMD/SP-12/2023-24-25,EMD/SP-12/2023-24-25,EMD/SP-12/2023-24-25,Works,Limited,Percentage,Repair and Maintenance Works,No,No,NA ,27-Dec-2023 09:00 AM,NA ,120.0,No ,No,Online,02-Jan-2024 11:00 AM,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar||Sr. Xen EMD Bhaba,Bhabanagar,172115.0,2.0,,ROOTS,"487,957",Rejected-AOC,18-Jan-2024,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar||Sr. Xen EMD Bhaba
2023_HPSEB_83213_1,EMD/SP-12/2023-24-26,EMD/SP-12/2023-24-26,EMD/SP-12/2023-24-26,Works,Limited,Percentage,Repair and Maintenance Works,No,No,NA ,27-Dec-2023 09:00 AM,NA ,120.0,No ,No,Online,02-Jan-2024 11:00 AM,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar||Sr. Xen EMD Bhaba,Bhabanagar,172115.0,2.0,,DN Industries,"496,848",Accepted-AOC,18-Jan-2024,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar||Sr. Xen EMD Bhaba
2023_HPSEB_83231_1,EDRMP/DB-ten/23-24/33/5578-82 Dt27/12/23,providing and fixing lockable three phase LT distribution box,providing and fixing lockable three phase LT distribution box,Works,Limited,Percentage,Electrical Works,No,No,NA ,27-Dec-2023 05:00 PM,NA ,14.0,No ,No,Online,03-Jan-2024 03:30 PM,HPSEBL||CE(OP) South||SE(OP) Rampur||Sr.Xen (E) Rampur,Taklech,172022.0,2.0,"2,95,944",PRECISION ELECTRIC INDUSTRIES,"295,914.41",Accepted-AOC,08-Jan-2024,HPSEBL||CE(OP) South||SE(OP) Rampur||Sr.Xen (E) Rampur
2023_HPSEB_83246_1,EDRMP/DB-ten/23-24/34/5583-87 Dt 27/12/23,providing and fixing lockable three phase LT distribution box,providing and fixing lockable three phase LT distribution box,Works,Limited,Percentage,Electrical Works,No,No,NA ,27-Dec-2023 05:00 PM,NA ,14.0,No ,No,Online,03-Jan-2024 03:30 PM,HPSEBL||CE(OP) South||SE(OP) Rampur||Sr.Xen (E) Rampur,Rampur,172001.0,2.0,"2,95,944",PRECISION ELECTRIC INDUSTRIES,"295,914.41",Accepted-AOC,08-Jan-2024,HPSEBL||CE(OP) South||SE(OP) Rampur||Sr.Xen (E) Rampur
2023_HPSEB_83261_1,EMD/SP-12/2023-24-27,EMD/SP-12/2023-24-27,EMD/SP-12/2023-24-27,Works,Open Tender,Percentage,Repair and Maintenance Works,No,No,NA ,28-Dec-2023 09:00 AM,NA ,120.0,No ,No,Online,02-Jan-2024 11:00 AM,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar||Sr. Xen EMD Bhaba,Bhabanagar,172115.0,2.0,,Balaji Enterprises,"182,900",Rejected-AOC,18-Jan-2024,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar||Sr. Xen EMD Bhaba
2023_HPSEB_83262_1,EMD/SP-12/2023-24-28,EMD/SP-12/2023-24-28,EMD/SP-12/2023-24-28,Works,Open Tender,Percentage,Repair and Maintenance Works,No,No,NA ,28-Dec-2023 09:00 AM,NA ,120.0,No ,No,Online,11-Jan-2024 11:00 AM,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar||Sr. Xen EMD Bhaba,Bhabanagar,172115.0,2.0,,Anand Engineering Works,"219,000",Rejected-AOC,19-Jan-2024,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar||Sr. Xen EMD Bhaba
2023_HPSEB_83270_1,Tender No 62/ 2023-24,"Estimate for construction of covered roof and stairs at ESD. HPSEBL, Chhota Shimla (Charlie Villa) under the jurisdiction of City Electrical Division, HPSEBL, Shimla (H.P.)-171001","Estimate for construction of covered roof and stairs at ESD. HPSEBL, Chhota Shimla (Charlie Villa) under the jurisdiction of City Electrical Division, HPSEBL, Shimla (H.P.)-171001",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,28-Dec-2023 05:00 PM,NA ,180.0,No ,No,Online,08-Jan-2024 12:30 PM,HPSEBL||CE(OP) South||SE(OP) Shimla||Sr. Xen (E) City,Shimla,171001.0,1.0,"7,32,408",Bhaw Singh Chauhan,"685,717.99",Accepted-AOC,18-Jan-2024,HPSEBL||CE(OP) South||SE(OP) Shimla||Sr. Xen (E) City
2023_HPSEB_83286_1,EDRMP/DB-ten/23-24/35/5634-39 Dt28/12/23,sop to PHC lalsa construction of 22 kv HT line and 100 kVA transformer,sop to PHC lalsa construction of 22 kv HT line and 100 kVA transforme,Works,Open Tender,Percentage,Electrical Works,No,No,NA ,29-Dec-2023 05:00 PM,NA ,30.0,No ,No,Online,20-Jan-2024 03:30 PM,HPSEBL||CE(OP) South||SE(OP) Rampur||Sr.Xen (E) Rampur,Dansa,172001.0,2.0,"6,75,336",A-1065,"586,664.57",Rejected-AOC,27-Jan-2024,HPSEBL||CE(OP) South||SE(OP) Rampur||Sr.Xen (E) Rampur
2023_HPSEB_83300_1,REGPHD/DB-18/2023-24-61,O and M of 220kV Sub-Station,Replacement of damaged clamps and repair of 220kV Isolator and Inveter at 220/132/33kV Sub-Station at Girinagar.,Works,Open Tender,Item Rate,Repair and Maintenance Works,No,No,NA ,29-Dec-2023 11:00 AM,NA ,180.0,No ,No,Online,05-Jan-2024 03:00 PM,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Nahan||RE Girinagar,GIRINAGAR,173031.0,2.0,,ARUN ELECTRICALS INDIA,"498,904",Accepted-AOC,24-Jan-2024,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Nahan||RE Girinagar
2023_HPSEB_83301_1,REGPHD/DB-18/2023-24-62,O and M of GPH,"Repair of 132kV Isolator of Unit-2 and replacement of defective differential relay at Giri Power House ,Girinagar.",Works,Open Tender,Item Rate,Repair and Maintenance Works,No,No,NA ,29-Dec-2023 11:00 AM,NA ,180.0,No ,No,Online,05-Jan-2024 03:00 PM,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Nahan||RE Girinagar,Girinagar,173031.0,2.0,,ARUN ELECTRICALS INDIA,"339,840",Rejected-Finance,24-Jan-2024,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Nahan||RE Girinagar
2023_HPSEB_83303_1,EDRMP/DB-ten/23-24/36/5521-25 Dt 19/12/23,Xerox make digital copier model,Xerox make digital copier model,Works,Limited,Percentage,Electrical Works,No,No,NA ,29-Dec-2023 05:00 PM,NA ,14.0,No ,No,Online,08-Jan-2024 03:30 PM,HPSEBL||CE(OP) South||SE(OP) Rampur||Sr.Xen (E) Rampur,rampur,172001.0,2.0,"1,15,640",JITENDER SINGH CONTRACTOR,"115,640",Rejected-AOC,09-Jan-2024,HPSEBL||CE(OP) South||SE(OP) Rampur||Sr.Xen (E) Rampur
2023_HPSEB_83319_1,HPSEBL/BPHDJ/18/2023-24,HPSEBLBPHDJ/18/2023-24,Providing and fixing of Gate valves in Turbine section complete in all respect installed at Baner Power House under Baner Power House Division HPSEBL Jia for FY 2023-24,Works,Limited,Item Wise,Repair and Maintenance Works,No,No,NA ,29-Dec-2023 05:00 PM,NA ,180.0,No ,No,Online,05-Jan-2024 11:00 AM,"HPSEBL||CE(Gen) Sundernagar||SE(Gen) Palampur||RE Baner, Jia",Baner Power house Division,176059.0,2.0,"3,87,663",Balaji Enterprises,"384,680",Rejected-AOC,11-Jan-2024,"HPSEBL||CE(Gen) Sundernagar||SE(Gen) Palampur||RE Baner, Jia"
2023_HPSEB_83322_1,HPSEBL/RE/ GPHDG-20/2023-24,HPSEBL/RE/ GPHDG-20/2023-24,HPSEBL/RE/ GPHDG-20/2023-24,Works,Limited,Item Rate,Electrical Works,No,No,NA ,29-Dec-2023 04:00 PM,NA ,180.0,No ,No,Online,06-Jan-2024 11:30 AM,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Palampur||RE Gaj Garoh,Re gaj power house division gharoh,176217.0,2.0,"4,97,960",Deepansh Electrical,"496,000",Rejected-AOC,08-Jan-2024,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Palampur||RE Gaj Garoh
2023_HPSES_77105_1,HPSES(ISSE)EMC (Q)(SEC),RFP for Selection of Service Provider for Development of Entrepreneurship Mindset Classes (EMC) under STARS Program,Selection of Service Provider for Development of Entrepreneurship Mindset Classes (EMC) under STARS Program,Services,Open Tender,Item Rate,Miscellaneous Services,No,No,NA ,03-Aug-2023 05:15 PM,08-Aug-2023 11:30 AM ,180.0,No ,No,Offline,31-Aug-2023 12:00 PM,Himachal Pradesh School Education Society,"State Project Office, Samagra Shiksha Shimla",171001.0,2.0,,,,,11-Jan-2024,Himachal Pradesh School Education Society
2023_HPTCP_82916_1,Empanelment of consultants (Financial Bids),EMPANELMENT OF CONSULTANTS (Financial Bids),"PREPARATION OF EXISTING LAND USE MAPS AND REGISTERS, DEVELOPMENT PLANS AND REGIONAL PLANS",Services,Limited,Item Wise,Consultancy,No,No,NA ,20-Dec-2023 02:00 PM,NA ,365.0,No ,No,Not Applicable,30-Dec-2023 03:30 PM,Town and Country planning,Himachal Pradesh,171009.0,1.0,,Citiyano De Solutions Pvt. Ltd,"2,366,785",Accepted-AOC,16-Jan-2024,Town and Country planning
2023_HPWF0_82002_1,HPWF/52/WS/SML/2023,SALE OF RAW WOOL,SALE OF RAW WOOL,Goods,Open Tender,Item Wise,Miscellaneous Goods,No,No,NA ,30-Nov-2023 03:00 PM,NA ,120.0,No ,No,Offline,04-Jan-2024 02:00 PM,Wool Fedration,SHIMLA,171009.0,2.0,,NATIONAL WOOLLEN AND FINISHERS,"2,322,589",Rejected-Finance,18-Jan-2024,Wool Fedration
2023_MPFL_82193_1,500 PI 8 21 XXV,Raw Materials for manufacturing of Bakery Biscuits for 3rd qtr 2023-24,Raw Materials for manufacturing of Bakery Biscuits for 3rd qtr 2023-24,Goods,Open Tender,Item Wise,Food Products,No,No,NA ,04-Dec-2023 04:30 PM,NA ,120.0,No ,No,Online,20-Dec-2023 02:00 PM,Hp State Cooperative Milk Producers Fed Ltd,HP Milkfed Totu,171011.0,2.0,"3,00,00,000",K.B Tea Estate,"313,960",Rejected-Finance,10-Jan-2024,Hp State Cooperative Milk Producers Fed Ltd
2023_PWD_67426_3,No.PWD.WA-II-16339-438 dated 19.1.23,Construction of Baat to Sail via Kuruntu road Km. 0/0 to 21/800 (SH Formation cutting in Km. 0/o to 1/800),Construction of Baat to Sail via Kuruntu road Km. 0/0 to 21/800 (SH Formation cutting in Km. 0/o to 1/800),Works,Open Tender,Percentage,Civil Works,No,No,NA ,23-Jan-2023 10:00 AM,NA ,75.0,No ,No,Online,02-Feb-2023 11:30 AM,PWD,Chamba,176310.0,2.0,"45,35,166",Dheeraj Badyal Govt Contractor,"3,174,616",Rejected-Finance,18-Jan-2024,PWD
2023_PWD_67579_1,No.PWC-WA-II- 16447-546 dated 20.01.2023,Annual Maintenance on Suri Kaila road Km. 0/0 to 2/0 and 5/540 to 9/540 for the year 2023-24 (SH P/L Bitumenous concrete),Annual Maintenance on Suri Kaila road Km. 0/0 to 2/0 and 5/540 to 9/540 for the year 2023-24 (SH P/L Bitumenous concrete),Works,Open Tender,Item Rate,Civil Works,No,No,NA ,27-Jan-2023 10:00 AM,NA ,75.0,No ,No,Online,07-Feb-2023 11:30 AM,PWD,Chamba,176310.0,2.0,"99,54,004",M/S SAHAB SINGH THAKUR ENGINEERS & CONTRACTORS,"9,584,692",Rejected-Finance,16-Jan-2024,PWD
2023_PWD_67579_2,No.PWC-WA-II- 16447-546 dated 20.01.2023,Annual Maintenance on Suri Kaila road Km. 9/540 to 15/540 for the year 2023-24 (SH P/L Bitumenous concrete),Annual Maintenance on Suri Kaila road Km. 9/540 to 15/540 for the year 2023-24 (SH P/L Bitumenous concrete),Works,Open Tender,Item Rate,Civil Works,No,No,NA ,27-Jan-2023 10:00 AM,NA ,90.0,No ,No,Online,07-Feb-2023 11:30 AM,PWD,Chamba,176310.0,2.0,"95,30,030",M/S SAHAB SINGH THAKUR ENGINEERS & CONTRACTORS,"9,115,352",Rejected-Finance,16-Jan-2024,PWD
2023_PWD_67630_22,10036-85 dt.23.1.2023,Annual Maintenance Plan (AMP) of Lunj Sub Division for the year 2023-24 Rural road Bhor Balli to Bohad Kawaloo (HP0406VR114) km.3/0 to 4/0,(SH - P/L 30mm thick bituminous concrete in km.3/0 to 4/0,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,28-Jan-2023 09:00 AM,NA ,120.0,No ,No,Online,06-Feb-2023 11:30 AM,PWD,Kangra,176001.0,2.0,"12,77,986",Pritam Singh Thakur,"1,336,726",Rejected-Finance,09-Jan-2024,PWD
2023_PWD_67630_23,10036-85 dt.23.1.2023,Annual Maintenance Plan (AMP) of Lunj Sub Division for the year 2023-24 Rural road Bhor Balli to Bohad Kawaloo (HP0406VR114) km.4/0 to 5/0,(SH - P/L 30mm thick bituminous concrete in km.4/0 to 5/0,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,28-Jan-2023 09:00 AM,NA ,120.0,No ,No,Online,06-Feb-2023 11:30 AM,PWD,Kangra,176001.0,2.0,"12,77,986",Pritam Singh Thakur,"1,336,726",Rejected-Finance,09-Jan-2024,PWD
