Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,classification_reasoning,classification_intent,classification_status,classification_error
2024_PWBNH_35927_1,SE(B)/DIB/CS-25/23-24/808-A,"Restoration of Modern Hostel in Storm damage on 27th March,23 at AMCH Dibrugarh","Restoration of Modern Hostel in Storm damage on 27th March,23 at AMCH Dibrugarh",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,05-Feb-2024 09:00 AM,05-Feb-2024 11:00 AM ,180.0,No ,No,Online,07-Feb-2024 09:00 AM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Jorhat Circle - PWBNH||EE-Dibrugarh Building Division - PWBNH,AMCH Dibrugarh,786002.0,2.0,"79,17,680",HIMANGSHU GOGOI,,Rejected-AOC,,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Jorhat Circle - PWBNH||EE-Dibrugarh Building Division - PWBNH,"The tender is for the restoration of a modern hostel that was damaged by a storm on March 27, 2023, at the AMCH Dibrugarh. The description mentions ""storm damage"" and the location is in Dibrugarh, which is a flood-prone area. The department involved is the Public Works Building and NH Department, which suggests that the project is related to flood-related infrastructure and restoration. The temporal factor of the tender being a post-flood restoration work also supports the flood-related classification.",Flood,success,
2024_PWBNH_36175_1,DDTBDS/(C/S)/S-8/2023-24/3405,Repair Renovation of Office Building of Dhemaji Revenue Circle (Providing paver block including GSB and WBM of front open yard),Repair Renovation of Office Building of Dhemaji Revenue Circle (Providing paver block including GSB and WBM of front open yard),Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,12-Feb-2024 04:20 PM,NA ,180.0,No ,No,Online,17-Feb-2024 03:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Dhemaji,787057.0,2.0,"20,20,000",Sunil Gogoi,"2,015,954",Rejected-AOC,26-Feb-2024,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,"The tender is for the repair and renovation of an office building, including the provision of paver blocks, GSB, and WBM for the front open yard. While the location is not explicitly mentioned, the tender is from the Public Works Building and NH Department, which typically handles general infrastructure projects rather than flood-specific works. The description does not contain any flood-related keywords or indicate that the project is intended for flood protection, prevention, or mitigation. Therefore, this tender appears to be for a regular building maintenance and improvement project, and not specifically related to flood management.",Non-Flood,success,
2024_PWD_35209_1,GCTRD/NIT24/2023-24/2818,GCTRD/SOPD(G)/23-24/OL/02,"Providing of Road Marking, Road Furniture and Installation of Road Signages as Road Safety measures at the identified Black Spot on Dinesh Goswami Road (from Bharalumukh to Kamakhya Gate via Santipur, Bhootnath and Kalipur) under SOPD(G) for 2023-24",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,06-Jan-2024 09:00 AM,09-Jan-2024 09:00 AM ,180.0,No ,No,Online,29-Jan-2024 02:30 PM,Public Works Roads Department,Guwahati,781001.0,2.0,"36,20,000",Gajraj Enterprises,"3,619,056",Accepted-AOC,16-Feb-2024,Public Works Roads Department,"The tender is for providing road marking, road furniture, and installation of road signages as road safety measures on Dinesh Goswami Road. While the tender mentions the work is being carried out under SOPD(G) for 2023-24, there are no explicit references to flood-related activities or infrastructure. The tender does not mention any flood protection, prevention, or restoration works, nor does it indicate the project is in a flood-prone area or being undertaken as a pre-monsoon or post-flood measure. The department involved is the Public Works Roads Department, which suggests this is a regular road maintenance and improvement project rather than a flood-specific initiative.",Non-Flood,success,
2024_PWD_35285_11,CE/Maint/MMPNA/01/2023-24/15,MMPNA/2023-24/144,Periodic Renewal of Kolakhowa Chariali to Bahbari (Ch 0.00m to Ch 900.00m) under MUKHYA MANTRI PATH NABIKARAN AACHANI for the year 2023-24 under Khowang LAC,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,06-Jan-2024 06:55 PM,15-Jan-2024 12:00 PM ,180.0,No ,No,Online,19-Jan-2024 11:00 AM,Public Works Roads Department,Dibrugarh,786001.0,2.0,"19,17,000",Sri. MANASH SANKAR DEHINGIA,"1,725,300",Rejected-Finance,19-Feb-2024,Public Works Roads Department,"The tender describes a project for the periodic renewal of a road section from Kolakhowa Chariali to Bahbari under the Mukhya Mantri Path Nabikaran Aachani program. While the tender does not explicitly mention flood-related works, the location and the program name suggest that this may be a road maintenance or improvement project in a flood-prone area. However, the tender does not provide any specific details about flood protection, prevention, or mitigation measures. The project appears to be a routine road maintenance activity rather than a dedicated flood-related infrastructure project.",Non-Flood,success,
2024_PWD_35434_1,CS/GCTRD/SOPD-G/7/2023-24,CRC-GCTRD -130- Gayatri Chetana Kendra,Improvement of remaining portion of Kali Mandir Path via Gayatri Chetana Kendra at Beharbari (from Ch. 356.00 m to Ch. 742.00 m) and Mandir approach (from Ch. 0.00 m to Ch. 50.00 m) under SOPD(G) for the year 2023-24.,Works,Open Tender,Works,Civil Works,No,No,NA ,12-Jan-2024 02:00 PM,NA ,180.0,No ,No,Online,18-Jan-2024 02:00 PM,Public Works Roads Department,Kamrup,781021.0,2.0,"56,33,000",Parag Kalita,"5,632,235",Rejected-AOC,23-Feb-2024,Public Works Roads Department,"The tender is for the improvement of a road and approach path in the Beharbari area, which does not explicitly mention any flood-related works or infrastructure. The description focuses on general road and path improvement, without any specific references to flood protection, drainage systems, or other flood-mitigation measures. The department involved is the Public Works Roads Department, which suggests this is a regular infrastructure development project rather than a specialized flood-related initiative. While the location may be in a flood-prone area, the tender does not provide enough evidence to classify it as a flood-related project.",Non-Flood,success,
2024_PWD_35434_2,CS/GCTRD/SOPD-G/7/2023-24,CRC-GCTRD -131- Kanaklata Road,"Improvement of Boragaon-Gakhirchowk-Kanaklata Road by cleaning of road surface and Jungles, Road Marking and Restoration of damaged portion of road under SOPD(G) for the year 2023-24 under 54-West Guwahati LAC in the district of Kamrup(M).",Works,Open Tender,Works,Civil Works,No,No,NA ,12-Jan-2024 02:00 PM,NA ,180.0,No ,No,Online,18-Jan-2024 02:00 PM,Public Works Roads Department,Kamrup,781021.0,2.0,"37,55,000",Hanuman Enterprise,"3,754,746",Accepted-AOC,23-Feb-2024,Public Works Roads Department,"The tender describes the improvement of Boragaon-Gakhirchowk-Kanaklata Road, which includes cleaning of the road surface, road marking, and restoration of damaged portions. While the tender mentions the work is under SOPD(G) for the year 2023-24, it does not explicitly state that the project is related to flood protection or prevention. The description does not indicate any flood-related infrastructure, emergency response facilities, or drainage systems in flood-prone areas. The tender also does not provide any information about the seasonal timing or urgency of the work. Overall, the tender appears to be focused on routine road maintenance and improvement, rather than specific flood-related activities.",Non-Flood,success,
2024_PWD_35503_1,T-1/NIT/CDTRD/SNR/5551,Road safety measures on roads under Charaideo District Territorial Road Division for the year 2023-2024 for Sonari and Mahmora LAC,Road safety measures on roads under Charaideo District Territorial Road Division for the year 2023-2024 for Sonari and Mahmora LAC,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,18-Jan-2024 10:00 AM,NA ,180.0,No ,No,Online,29-Jan-2024 01:00 PM,Public Works Roads Department,SONARI,785690.0,2.0,"49,85,995",Binanda Bora,"4,984,655",Rejected-AOC,20-Feb-2024,Public Works Roads Department,"The tender is for road safety measures on roads under the Charaideo District Territorial Road Division for the year 2023-2024 for Sonari and Mahmora LAC. While the tender mentions roads, it does not explicitly state any flood-related works or infrastructure. There are no keywords related to flood protection, prevention, or management. The tender also does not mention any temporal factors like pre-monsoon preparation or post-flood restoration. The department involved is the Public Works Roads Department, which suggests this is a regular road maintenance and improvement project rather than a flood-specific one. Overall, there is no clear indication that this tender is related to flood-related infrastructure or development.",Non-Flood,success,
2024_PWD_35673_7,CE/Maint/MMPNA/01/2023-24/22,MMPNA/2023-24/230,MMPNA/2023-24/230_Periodic Renewal of Bhakatpara Pandaghat Road (from Ch. 0.00km to 2.000km) (L_2.00km) Sarabari Hatimara Road (from Ch.0.00km to 1.000km) (L_1.00km) under Mukhya Mantrir Path Nabikaran Aachani for the year 2023-24 Under Sipajhar LA,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,24-Jan-2024 03:00 PM,29-Jan-2024 12:00 PM ,180.0,No ,No,Online,02-Feb-2024 03:00 PM,Public Works Roads Department,Sipajhar,781003.0,2.0,"58,49,000",Ripul Chandra Deka,"5,732,020",Accepted-AOC,27-Feb-2024,Public Works Roads Department,"The tender describes periodic renewal and maintenance work on two roads - Bhakatpara Pandaghat Road and Sarabari Hatimara Road - under the Mukhya Mantrir Path Nabikaran Aachani program for the year 2023-24. The work is being carried out by the Public Works Roads Department. While the tender does not explicitly mention flood-related aspects, the location of the roads in the Sipajhar area suggests they may be in a flood-prone region. However, the tender appears to be focused on routine road maintenance and renewal rather than specific flood protection or mitigation measures. There are no clear flood-related keywords or indications that the work is being undertaken as an emergency or pre-monsoon preparation. Therefore, the classification is ambiguous, as the flood-related context is not clearly established.",Ambiguous,success,
2024_UDD_35342_1,ASULMS(SMMU)/SL-28/406/23/8989,"Empanelment of RSETI, NIESBUD, Ni-MSME, EDI, NCVET recognized institutions/bodies for conducting Entrepreneurship Development Program (EDP) training for 3 days, targeting individual and group entrepreneurs, SHG/ALF/CLF members under DAY-NULM, Assam","Empanelment of RSETI, NIESBUD, Ni-MSME, EDI, NCVET recognized institutions/bodies for conducting EDP training for 3 days, targeting individual and group entrepreneurs, SHG/ALF/CLF members under DAY-NULM, Assam",Services,Open Tender,EOI,Miscellaneous Services,No,No,NA ,10-Jan-2024 10:00 AM,17-Jan-2024 01:00 PM ,120.0,No ,No,Online,24-Jan-2024 03:00 PM,Urban Development Department||Assam State Urban Livelihoods Mission Society,Guwahati,781006.0,1.0,,Management & Entrepreneurship and Professional Skills Council,"2,397,000",Rejected-Technical,03-Feb-2024,Urban Development Department||Assam State Urban Livelihoods Mission Society,"The tender is for the empanelment of recognized institutions/bodies to conduct Entrepreneurship Development Program (EDP) training for 3 days, targeting individual and group entrepreneurs, SHG/ALF/CLF members under DAY-NULM in Assam. This appears to be a general development and capacity-building program, and does not mention any flood-related aspects or infrastructure. The department involved is the Urban Development Department and Assam State Urban Livelihoods Mission Society, which are not typically associated with flood management or mitigation works. There are no keywords or context indicating this tender is specifically for flood-related projects.",Non-Flood,success,
2024_UDD_35433_1,DM/TECH/SWM/548/2023/4067,"Management and Processing of Legacy Waste and Fresh Municipal Solid Waste MSW at SWM Plant at Lekai, Ghoramora, Dibrugarh","Management and Processing of Legacy Waste and Fresh Municipal Solid Waste MSW at SWM Plant at Lekai, Ghoramora, Dibrugarh",Works,Open Tender,Works,Civil Works,No,No,NA ,12-Jan-2024 06:00 PM,22-Jan-2024 10:00 AM ,180.0,No ,No,Not Applicable,02-Feb-2024 02:30 PM,Urban Development Department||Directorate of Municipality Administration - UDD||Dibrugarh Municipal Board,Dibrugarh,786001.0,3.0,,MANDY ENTERPRISES,"16,800,000",Rejected-AOC,13-Feb-2024,Urban Development Department||Directorate of Municipality Administration - UDD||Dibrugarh Municipal Board,"The tender is for the management and processing of legacy waste and fresh municipal solid waste (MSW) at an SWM (Solid Waste Management) plant in Lekai, Ghoramora, Dibrugarh. This project does not appear to be directly related to flood protection, prevention, or flood-related infrastructure. The tender description and keywords do not mention any flood-specific terms or context. The project seems to be a routine waste management and processing activity, which is not a primary indicator of a flood-related project. Additionally, the department involved is the Urban Development Department, which is not typically associated with flood management works. Therefore, based on the information provided, this tender is classified as non-flood-related.",Non-Flood,success,
