Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2023_PWD_33797_11,CE/Maint/MMPNA/01/2023-24/03,"MMPNA/2023-24/93_Periodic Renewal of road from Matia to Buduchar road, Dalgoma to Gossaibari road and Mornoi SBI to Mornoi Tiniali Bazar Ch 850.00m to Ch 1350.00m under MUKHYA MANTRI PATH NABIKARAN AACHANI for the year 2023-24 under Dudhnoi LAC","MMPNA/2023-24/93_Periodic Renewal of road from Matia to Buduchar road, Dalgoma to Gossaibari road and Mornoi SBI to Mornoi Tiniali Bazar Ch 850.00m to Ch 1350.00m under MUKHYA MANTRI PATH NABIKARAN AACHANI for the year 2023-24 under Dudhnoi LAC",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,10-Nov-2023 09:00 AM,22-Nov-2023 12:00 PM ,180.0,No ,No,Online,01-Dec-2023 03:00 PM,Public Works Roads Department,Dudhnoi,781003.0,2.0,"52,70,000",SYED MUSADDIK ALI,"4,743,000",Rejected-Finance,02-Mar-2024,Public Works Roads Department
2023_PWD_33797_12,CE/Maint/MMPNA/01/2023-24/03,"MMPNA/2023-24/96_Periodic Renewal of road from NH31 at Araiani to Naicherdhop, NH31 at Bagribari to Baniamari Pt-II, NH31 at Sataguri at Dalaneralga Pt-II and Mahamaya IB to Gutipara under MUKHYA MANTRI PATH NABIKARAN AACHANI for the year 2023-24","MMPNA/2023-24/96_Periodic Renewal of road from NH31 at Araiani to Naicherdhop, NH31 at Bagribari to Baniamari Pt-II, NH31 at Sataguri at Dalaneralga Pt-II and Mahamaya IB to Gutipara under MUKHYA MANTRI PATH NABIKARAN AACHANI for the year 2023-24",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,10-Nov-2023 09:00 AM,22-Nov-2023 12:00 PM ,180.0,No ,No,Online,01-Dec-2023 03:00 PM,Public Works Roads Department,Gauripur,781003.0,2.0,"1,13,86,000",EUSUF ALI PRAMANIK,"10,247,400",Rejected-Finance,08-Mar-2024,Public Works Roads Department
2023_PWD_33797_13,CE/Maint/MMPNA/01/2023-24/03,"MMPNA/2023-24/97_Periodic Renewal of road from 3rd km of BS road to Jogirmahal -II, NH31 to Pasuarkhal Pt-II, NH31 at Rangamati to Chautara and 6th km of BS road to Soulmari under MUKHYA MANTRI PATH NABIKARAN AACHANI for the year 2023-24 under Gaur","MMPNA/2023-24/97_Periodic Renewal of road from 3rd km of BS road to Jogirmahal -II, NH31 to Pasuarkhal Pt-II, NH31 at Rangamati to Chautara and 6th km of BS road to Soulmari under MUKHYA MANTRI PATH NABIKARAN AACHANI for the year 2023-24 under Gaur",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,10-Nov-2023 09:00 AM,22-Nov-2023 12:00 PM ,180.0,No ,No,Online,01-Dec-2023 03:00 PM,Public Works Roads Department,Gauripur,781003.0,2.0,"1,35,92,000",Samsul Haque,"12,232,800",Rejected-Finance,06-Mar-2024,Public Works Roads Department
2023_PWD_33797_130,CE/Maint/MMPNA/01/2023-24/03,MMPNA/2023-24/166,MMPNA/2023-24/166_Periodic Renewal of road from Rampur to Khelly PMGSY Khatartari to Bonghugi PMGSY under Mukhya Manrir path nabikaran achani of the year 2023_24 Under Mandia LAC.,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,11-Nov-2023 05:00 PM,22-Nov-2023 12:00 PM ,180.0,No ,No,Online,01-Dec-2023 03:00 PM,Public Works Roads Department,Mandia,781308.0,2.0,"95,57,000",M/S FOREVER,"8,601,300",Accepted-AOC,21-Mar-2024,Public Works Roads Department
2023_PWD_33797_141,CE/Maint/MMPNA/01/2023-24/03,MMPNA/2023-24/53_,MMPNA/2023-24/53_Periodic Renewal of Jaraitola Raniferry Road S.K. Road SH_38 In stretches under Mukhya Mantrir Path Nabikaran Achani MMPNA for the year 2023-24 Under Borkhola LAC.,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,11-Nov-2023 05:00 PM,22-Nov-2023 12:00 PM ,180.0,No ,No,Online,01-Dec-2023 03:00 PM,Public Works Roads Department,Borkhola,788110.0,2.0,"1,04,99,000",Pragati Enterprise,"9,449,100",Rejected-Finance,14-Mar-2024,Public Works Roads Department
2023_PWD_33797_143,CE/Maint/MMPNA/01/2023-24/03,MMPNA/2023-24/54_,MMPNA/2023-24/54_Periodic Renewal to Road from Daloo Subong road to Borbond NH_54 to Abangcherra Belakona Road at Chandrapur Pt_I to Joynagar L.P.School under Mukhya Mantrir Path Nabikaran Achani MMPNA for the year 2023_24 Under Borkhola LAC.,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,11-Nov-2023 05:00 PM,22-Nov-2023 12:00 PM ,180.0,No ,No,Online,01-Dec-2023 03:00 PM,Public Works Roads Department,Borkhola,788110.0,2.0,"85,00,000",SALMAN HIND,"7,650,000",Rejected-Finance,07-Mar-2024,Public Works Roads Department
2023_PWD_33797_155,CE/Maint/MMPNA/01/2023-24/03,MMPNA/2023-24/140,MMPNA/2023-24/140_Periodic Renewal of Road from Dumkar to Baikuntapur via KUrkuriPt-I II Ch .3200.00m to Ch.4200.00m Gumrah to Leverputa via Kandigram Ch.3350.00M to Ch.6750.00M Baraitoli V JB Road at Kalain via Baraitoli Mukam Ch. 0.00 m to Ch.,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,11-Nov-2023 05:00 PM,22-Nov-2023 12:00 PM ,180.0,No ,No,Online,01-Dec-2023 03:00 PM,Public Works Roads Department,Katigorah,788805.0,2.0,"1,11,89,000",M/S. FH Construction,"10,070,100",Rejected-Finance,14-Mar-2024,Public Works Roads Department
2023_PWD_33797_166,CE/Maint/MMPNA/01/2023-24/03,MMPNA/2023-24/190,"Peiodic Renewal of Jajiabari Allia Road , Khudia Rangafali Road to Sanskrit University , Nalbari Kaithalkuchi Road and 6 metre span RCC Slab culvert on the Road from Bilpar-Narikuchi to Purnakamdev Road under MUKHYA MANTRI PATH NABIKARAN AACHANI fo",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,11-Nov-2023 05:00 PM,22-Nov-2023 12:00 PM ,180.0,No ,No,Online,01-Dec-2023 03:00 PM,Public Works Roads Department,Nalbari,781335.0,2.0,"1,13,85,000",18ABBFM2733Q1ZV,"10,246,500",Accepted-AOC,22-Mar-2024,Public Works Roads Department
2023_PWD_33797_202,CE/Maint/MMPNA/01/2023-24/03,MMPNA/2023-24/170,MMPNA/2023-24/Periodic Renewal of road from HM road to Kanaimara Pt1 II road H.M. road to IBB road via Kukurmara Village under MUKHYA MANTRI PATH NABIKARAN AACHANI for the year 2023-24 under Mankachar LAC,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,11-Nov-2023 05:00 PM,22-Nov-2023 12:00 PM ,180.0,No ,No,Online,01-Dec-2023 03:00 PM,Public Works Roads Department,Mankachar,783131.0,2.0,"1,07,98,000",Shazibul Hassan Mollah,"9,718,200",Rejected-Finance,05-Mar-2024,Public Works Roads Department
2023_PWD_33797_204,CE/Maint/MMPNA/01/2023-24/03,MMPNA/2023-24/171,MMPNA/2023-24/171_Periodic Renewal of road from Rangapani to NEC road H.M. road to Boalia Pt.II Gazarikandi to Boalia II Molakhowa Sukchar road Baghapra Bouskata road under MUKHYA MANTRI PATH NABIKARAN AACHANI for the year 2023-24 under Manka,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,11-Nov-2023 05:00 PM,22-Nov-2023 12:00 PM ,180.0,No ,No,Online,01-Dec-2023 03:00 PM,Public Works Roads Department,Mankachar,783131.0,2.0,"1,09,37,000",Nozrul Islam,"9,843,300",Rejected-Finance,06-Mar-2024,Public Works Roads Department
2023_PWD_33797_205,CE/Maint/MMPNA/01/2023-24/03,MMPNA/2023-24/142,Periodic Renewal of Moria Ali (From Ch 4800.00m to Ch 5400.00m)and Khowang Chenimari road (from Ch 100.00m to Ch 5100.00m) under MUKHYA MANTRI PATH NABIKARAN AACHANI for the year 2023-24 under Khowang LAC,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,11-Nov-2023 06:00 PM,22-Nov-2023 12:00 PM ,180.0,No ,No,Online,01-Dec-2023 03:00 PM,Public Works Roads Department,Khowang,785675.0,2.0,"86,32,000",m/s chandan gogoi,"8,631,619",Rejected-Finance,04-Mar-2024,Public Works Roads Department
2023_PWD_33797_221,CE/Maint/MMPNA/01/2023-24/03,MMPNA/2023-24/115,MMPNA/2023-24/115_Periodic Renewal of Road from NH6 to Kalinagar Part III 04T5 to 04T07 Anekhal RA Part 1 Behul to Behul from Ch. 0.00 m to Ch. 2928.00 m Amala to Nalubak Nalubak to Nalubak from Ch. 500.00 m to Ch 1280.00 m Lala College Road Lal,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,11-Nov-2023 06:00 PM,22-Nov-2023 12:00 PM ,180.0,No ,No,Online,01-Dec-2023 03:00 PM,Public Works Roads Department,Hailakandi,788163.0,2.0,"1,49,71,000",Manik DeB,"14,971,000",Accepted-AOC,05-Mar-2024,Public Works Roads Department
2023_PWD_33797_234,CE/Maint/MMPNA/01/2023-24/03,MMPNA/2023-24/221_Periodic Renewal of Narengi Chandrapur Morigaon Nagaon Naltali Road (SH-3) Streach from Ch. 110000.00 m to 117100.00 m under Mukhya Mantri Path Nabikaran Aachani for the year 2023-24 Under Samaguri LAC,MMPNA/2023-24/221_Periodic Renewal of Narengi Chandrapur Morigaon Nagaon Naltali Road (SH-3) Streach from Ch. 110000.00 m to 117100.00 m under Mukhya Mantri Path Nabikaran Aachani for the year 2023-24 Under Samaguri LAC,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,13-Nov-2023 10:00 AM,22-Nov-2023 12:00 PM ,180.0,No ,No,Online,01-Dec-2023 03:00 PM,Public Works Roads Department,Samaguri,781003.0,2.0,"34,34,000",LUTFUR AHMED,"3,090,600",Rejected-Finance,05-Mar-2024,Public Works Roads Department
2023_PWD_33797_237,CE/Maint/MMPNA/01/2023-24/03,MMPNA/2023-24/134_Periodic Renewal of Jakhalabandha-Silghat-Steamer Ghat road ( Jakhalabandha - Steamerghat) and Silghat Kuworitol Road (Silghat Kaliabor ) under Mukhya Mandir Path Nabikaran Aachani for the year 2023-2024 under Kaliabor LAC,MMPNA/2023-24/134_Periodic Renewal of Jakhalabandha-Silghat-Steamer Ghat road ( Jakhalabandha - Steamerghat) and Silghat Kuworitol Road (Silghat Kaliabor ) under Mukhya Mandir Path Nabikaran Aachani for the year 2023-2024 under Kaliabor LAC,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,13-Nov-2023 10:00 AM,22-Nov-2023 12:00 PM ,180.0,No ,No,Online,01-Dec-2023 03:00 PM,Public Works Roads Department,Kaliabor,781003.0,2.0,"97,53,000",Sri Ajit Ch Bhagawati,"9,748,000",Rejected-Finance,01-Mar-2024,Public Works Roads Department
2023_PWD_33797_239,CE/Maint/MMPNA/01/2023-24/03,"MMPNA/2023-24/136_Periodic Renewal of Bamuni Hospital to Nizorigaon road, JCT Road (Seconee T.E. to Tetulguri) and Bamuni Hospital to Nizorigaon (Part-II) road under Mukhya Mandir Path Nabikaran Aachani for the year 2023-2024 under Kaliabor LAC","MMPNA/2023-24/136_Periodic Renewal of Bamuni Hospital to Nizorigaon road, JCT Road (Seconee T.E. to Tetulguri) and Bamuni Hospital to Nizorigaon (Part-II) road under Mukhya Mandir Path Nabikaran Aachani for the year 2023-2024 under Kaliabor LAC",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,13-Nov-2023 10:00 AM,22-Nov-2023 12:00 PM ,180.0,No ,No,Online,01-Dec-2023 03:00 PM,Public Works Roads Department,Kaliabor,781003.0,2.0,"74,00,000",Indreswar Borah,"7,140,544",Accepted-AOC,05-Mar-2024,Public Works Roads Department
2023_PWD_33797_242,CE/Maint/MMPNA/01/2023-24/03,"MMPNA/2023-24/49_Periodic Renewal road from Nagopara Bhogdabori Road, Dakuwapara to Don Bosco School, Singra to Dilinga (No.1 Dilinga to No.2 Dilinga), NH17 to Boko Medical via Milanpur and Boko Gohalkona to Pakharapa vill. Rd (Dakuwapara to Pakhara","MMPNA/2023-24/49_Periodic Renewal road from Nagopara Bhogdabori Road, Dakuwapara to Don Bosco School, Singra to Dilinga (No.1 Dilinga to No.2 Dilinga), NH17 to Boko Medical via Milanpur and Boko Gohalkona to Pakharapa vill. Rd (Dakuwapara to Pakhara",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,13-Nov-2023 12:00 PM,22-Nov-2023 12:00 PM ,180.0,No ,No,Online,01-Dec-2023 03:00 PM,Public Works Roads Department,Boko Chaygaon,781003.0,2.0,"1,14,80,000",SRI HIRANYA PATHAK,"10,332,000",Not Admitted-Finance,22-Mar-2024,Public Works Roads Department
2023_PWD_33797_244,CE/Maint/MMPNA/01/2023-24/03,"MMPNA/2023-24/62_Periodic Renewal road from Chamaria College Approach Road (Chamaria Satra to Kahibari), Mahtoli nto Rangapani (Sontoli to Rangapani) and PWD Road to Singimari Habi (Pukhuripar to Singimarihabi) under MMPNA 2023-24 under Chamaria LAC","MMPNA/2023-24/62_Periodic Renewal road from Chamaria College Approach Road (Chamaria Satra to Kahibari), Mahtoli nto Rangapani (Sontoli to Rangapani) and PWD Road to Singimari Habi (Pukhuripar to Singimarihabi) under MMPNA 2023-24 under Chamaria LAC",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,13-Nov-2023 12:00 PM,22-Nov-2023 12:00 PM ,180.0,No ,No,Online,01-Dec-2023 03:00 PM,Public Works Roads Department,Chamaria,781003.0,2.0,"1,39,20,000",Manik Kalita,"12,528,000",Accepted-AOC,02-Mar-2024,Public Works Roads Department
2023_PWD_33797_267,CE/Maint/MMPNA/01/2023-24/03,MMPNA/2023-24/128_Periodic Renewal of road from road Jonai Bazar to Tinmile Ghat road under MUKHYA MANTRI PATH NABIKARAN AACHANI for the year 2023-24 under Jonai LAC,MMPNA/2023-24/128_Periodic Renewal of road from road Jonai Bazar to Tinmile Ghat road under MUKHYA MANTRI PATH NABIKARAN AACHANI for the year 2023-24 under Jonai LAC,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,14-Nov-2023 12:00 PM,22-Nov-2023 12:00 PM ,180.0,No ,No,Online,01-Dec-2023 03:00 PM,Public Works Roads Department,Jonai,781003.0,2.0,"41,25,000",Dikankar Kashyap,"4,124,000",Accepted-AOC,13-Mar-2024,Public Works Roads Department
2023_PWD_33797_268,CE/Maint/MMPNA/01/2023-24/03,"MMPNA/2023-24/129_Periodic Renewal of road from Laimekuri Nari Road (MDR) from ch 1950.00m to 2450.00m , Mohmara to Rikbi and NH-52 to Milonpur road (PMGSY) under MUKHYA MANTRI PATH NABIKARAN AACHANI for the year 2023-24 under Jonai LAC","MMPNA/2023-24/129_Periodic Renewal of road from Laimekuri Nari Road (MDR) from ch 1950.00m to 2450.00m , Mohmara to Rikbi and NH-52 to Milonpur road (PMGSY) under MUKHYA MANTRI PATH NABIKARAN AACHANI for the year 2023-24 under Jonai LAC",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,16-Nov-2023 12:00 PM,22-Nov-2023 12:00 PM ,180.0,No ,No,Online,01-Dec-2023 03:00 PM,Public Works Roads Department,Jonai,781003.0,2.0,"86,26,000",Debajit Borsaikia,"8,625,000",Accepted-AOC,13-Mar-2024,Public Works Roads Department
2023_PWD_33797_275,CE/Maint/MMPNA/01/2023-24/03,MMPNA/2023-24/231,"MMPNA/2023-24/231_Periodic Renewal of road from road Madhuripathar to Amritpur road (PMGSY Package No AS-04-14), NH-52 at Kulajan to Kebaranga Singibil road (Kebaranga gaon to Bhodiachuk) from Ch 1800.00m to Ch 2250.00m (PMGSY) and Chowkhamting to Na",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,15-Nov-2023 09:00 AM,22-Nov-2023 12:00 PM ,180.0,No ,No,Online,01-Dec-2023 03:00 PM,Public Works Roads Department,Sisibargaon,781003.0,2.0,"61,16,000",Pranjyoti Doley,"6,112,000",Rejected-Finance,13-Mar-2024,Public Works Roads Department
2023_PWD_33797_293,CE/Maint/MMPNA/01/2023-24/03,"MMPNA/2023-24/156_Periodic Renewl of Road from Jhulanpool to Chandmari Basti, Fakruddin Ali Ahmed L.P. School to railway Pump House and RPF Transit Camp to Deocharal Salbagan under Mukhya MMPNA for the year 2023-24 under Lumding LAC","MMPNA/2023-24/156_Periodic Renewl of Road from Jhulanpool to Chandmari Basti, Fakruddin Ali Ahmed L.P. School to railway Pump House and RPF Transit Camp to Deocharal Salbagan under Mukhya MMPNA for the year 2023-24 under Lumding LAC",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,15-Nov-2023 05:00 PM,22-Nov-2023 12:00 PM ,180.0,No ,No,Online,01-Dec-2023 03:00 PM,Public Works Roads Department,Lumding,781003.0,2.0,"76,60,000",ANIMESH MISHRA,"7,655,000",Accepted-AOC,05-Mar-2024,Public Works Roads Department
2023_PWD_33797_30,CE/Maint/MMPNA/01/2023-24/03,MMPNA/2023-24/130_Periodic Renewal to Chekonidhora road and Chengeligaon Road Ch. 245.00 m to 500.00 m PMGSY Pkg no. AS 10 01 under Mukhya Mantrir Path Nabikaran Aachani for the year 2023-24 under Jorhat LAC,MMPNA/2023-24/130_Periodic Renewal to Chekonidhora road and Chengeligaon Road Ch. 245.00 m to 500.00 m PMGSY Pkg no. AS 10 01 under Mukhya Mantrir Path Nabikaran Aachani for the year 2023-24 under Jorhat LAC,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,10-Nov-2023 09:00 AM,22-Nov-2023 12:00 PM ,180.0,No ,No,Online,01-Dec-2023 03:00 PM,Public Works Roads Department,Jorhat,781003.0,2.0,"55,15,000",M/s D.B.Enterprise,"4,963,500",Accepted-AOC,08-Mar-2024,Public Works Roads Department
2023_PWD_33797_55,CE/Maint/MMPNA/01/2023-24/03,MMPNA_2023-24_21,"Periodic Renewal of Road from Barpeta Howly Road to Medical College Road, Fatahati Jan Road and Patbaushi Keotkuchi Road under Mukhya Mantrir Path Nabikaran Aachani for the year 2023-24 under Barpeta LAC",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,10-Nov-2023 05:00 PM,22-Nov-2023 12:00 PM ,180.0,No ,No,Online,01-Dec-2023 03:00 PM,Public Works Roads Department,Barpeta,781301.0,2.0,"96,38,000",Yaminuz Zaman,"8,674,200",Rejected-Finance,14-Mar-2024,Public Works Roads Department
2023_PWD_33797_59,CE/Maint/MMPNA/01/2023-24/03,MMPNA/2023-24/11_,MMPNA/2023-24/11_Periodic Renewal of Dhamdhama to Angardhowa via Santipur Road from Ch. 3.000km to Ch. 5.152km and from Ch. 7.400km to Ch. 8.100km Maithabari to Chaulkara Road from Ch. 0.00m to Ch. 3000.00m under Mukhya Mantrir Path Nabikaran Aacha,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,10-Nov-2023 05:00 PM,22-Nov-2023 12:00 PM ,180.0,No ,No,Online,01-Dec-2023 03:00 PM,Public Works Roads Department,Baksa,781300.0,2.0,"1,33,50,000",DIDWM BORO,"12,015,000",Rejected-Finance,16-Mar-2024,Public Works Roads Department
2023_PWD_33797_62,CE/Maint/MMPNA/01/2023-24/03,MMPNA/2023-24/25,"Periodic Renewal of Dhumarkur Sonafully (Pt-II) Road ,NH-31 to Barkur via Charalpara , Barkur Hathinapur Road, Hashinar Chowk to Kawaimari via Bilashipara Bazar Road, Road from End Point of Sobhog Town road to Bakulateral via Keotpara Road and Kama",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,10-Nov-2023 05:00 PM,22-Nov-2023 12:00 PM ,180.0,No ,No,Online,01-Dec-2023 03:00 PM,Public Works Roads Department,Bhawanipur Sorbhog,781317.0,2.0,"2,33,43,000",Dhrubajyoti Talukdar,"21,008,700",Rejected-Finance,05-Mar-2024,Public Works Roads Department
2023_PWD_33933_10,CE/DEV/TB/278/2023-24/06,"MMUPPNA_RIDF_XXIX_23_24_127 Improvement of road from (i) Lathigram to Durganagar via Udharbond Baskandi road (Ch. 7000.00m to Ch. 12365.00m), (ii) Udharbond Banskandi road to Doyapur Arkatipur road via Jagannath Singh College road Chapannahal (","MMUPPNA_RIDF_XXIX_23_24_127 Improvement of road from (i) Lathigram to Durganagar via Udharbond Baskandi road (Ch. 7000.00m to Ch. 12365.00m), (ii) Udharbond Banskandi road to Doyapur Arkatipur road via Jagannath Singh College road Chapannahal (",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,14-Nov-2023 02:30 PM,16-Nov-2023 12:00 PM ,180.0,No ,No,Online,23-Nov-2023 02:00 PM,Public Works Roads Department,Cachar,781003.0,2.0,"12,40,31,000",Panna Deb,"124,009,613",Accepted-AOC,28-Mar-2024,Public Works Roads Department
2023_PWD_33933_8,CE/DEV/TB/278/2023-24/06,"MMUPPNA_RIDF_XXIX_23_24_109 Improvement of (i) C.R. Avenue to Kanchanpur via Chencoorie Tiniali including RCC Drain (Ch. 1000.00m to 6000.00m), (ii) Satsanga Ashram Road (College Road Point to C.R. Avenue) including RCC drains both sides (Ch. 0.00m t","MMUPPNA_RIDF_XXIX_23_24_109 Improvement of (i) C.R. Avenue to Kanchanpur via Chencoorie Tiniali including RCC Drain (Ch. 1000.00m to 6000.00m), (ii) Satsanga Ashram Road (College Road Point to C.R. Avenue) including RCC drains both sides (Ch. 0.00m t",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,14-Nov-2023 02:30 PM,16-Nov-2023 12:00 PM ,180.0,No ,No,Online,23-Nov-2023 02:00 PM,Public Works Roads Department,Cachar,781003.0,2.0,"12,49,97,000",SRI BIKASH SARMA,"124,991,738",Accepted-AOC,06-Mar-2024,Public Works Roads Department
2023_PWD_34035_12,CE/STBR/MMPNA/R_R/09/2023-24/1 Dated 29-09-2023,Package No. Udalguri/MMPNA/R_R/03 1) Repair and Rehabilitation of Bridge on Khalabari Andherighat Jayantipur Salmara Road (Bhergaon - Tangla) Part2 at Ch.21.408 km etc.....,Package No. Udalguri/MMPNA/R_R/03 1) Repair and Rehabilitation of Bridge on Khalabari Andherighat Jayantipur Salmara Road (Bhergaon - Tangla) Part2 at Ch.21.408 km etc.....,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,18-Nov-2023 02:00 PM,NA ,180.0,No ,No,Online,29-Nov-2023 11:00 AM,Public Works Roads Department,Udalguri,784509.0,2.0,"2,03,91,000",BAHARUL ISLAM,"18,351,900",Accepted-AOC,04-Mar-2024,Public Works Roads Department
2023_PWD_34043_1,GMCNagariya-Lot-1-ReBid,MMNPPNA/GMC/03/5(RB),"Imp of Pandu Bazar Middle Rd, 2) Rd at Pandu new colony, Near Babla Deys house 3) Rd near Namghar at 4 No.Ferryghat Colony, 4) Rd at Pubbhasa Institute colony, 5) Rd from Pandu Bazar vegetable market to durga puja mandap under MMNPPNA for 2023-24",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,20-Nov-2023 09:00 AM,NA ,180.0,No ,No,Online,29-Nov-2023 02:30 PM,Public Works Roads Department,Guwahati,781014.0,2.0,"48,23,000",M/S DEY ENTERPRISE,"4,340,700",Rejected-AOC,21-Mar-2024,Public Works Roads Department
2023_PWD_34043_10,GMCNagariya-Lot-1-ReBid,MMNPPNA/GMC/34/70(RB),Construction of (i)Debogiri Road at Kharghuli (ii) Mandakini Path at Kharghuli under Mukhya Mantrir Nagoriya Paki Path Nirman Aachoni (MMNPPNA) for the year 2023-24,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,20-Nov-2023 09:00 AM,NA ,180.0,No ,No,Online,29-Nov-2023 02:30 PM,Public Works Roads Department,Guwahati,781001.0,2.0,"1,66,26,400",Dwipen Bezbaruah,"14,963,760",Accepted-AOC,15-Mar-2024,Public Works Roads Department
2023_PWD_34043_2,GMCNagariya-Lot-1-ReBid,MMNPPNA/GMC/07/12(RB),"Imp of Rd 1) Water Filter House Connecting Bishnu Mandir Path 2) Nizarapar Main Path 3) Back Side of Water Filter House Jharna Par 4) Kamakhya Colony Ganesh Mandir Path 5) Lalgarh Path, under Mukhya Mantrir Nagoriya Paki Path Nirman Achoni 2023-24",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,20-Nov-2023 09:00 AM,NA ,180.0,No ,No,Online,29-Nov-2023 02:30 PM,Public Works Roads Department,Guwahati,781014.0,2.0,"1,98,86,000",M/S S.B ENTERPRISE,"17,897,400",Rejected-AOC,28-Mar-2024,Public Works Roads Department
2023_PWD_34043_4,GMCNagariya-Lot-1-ReBid,MMNPPNA/GMC/14/26(RB),"Re-const of 1) PNGB Rd at Santipur Hillside nearest Rubul Chandra Deka (RCC L/B Drain Ch. 360 m- Ch. 720m, 2)PNGB Rd at Santipur nearest Ex Principal Bhupen Singh (L/B Drain (Ch. 720 m-Ch. 1080 m under Mukhya Mantrir Nagoriya Paki Path for 2023-24.",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,20-Nov-2023 09:00 AM,NA ,180.0,No ,No,Online,29-Nov-2023 02:30 PM,Public Works Roads Department,Guwahati,781014.0,2.0,"2,10,05,000",PRANAB JYOTI BAISHYA,"18,904,500",Rejected-AOC,30-Mar-2024,Public Works Roads Department
