Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2024_PWD_38111_1,No. CE/DEV/TB/08/2023-24/58,"MMNPPNA_23_24_38 Construction of road-side covered drain from 8 no. Sookreting to Machuwa patty under Mukhya Mantrir Nagariya Pakipath Nirman Achani (MMNPPNA) for the year 2023-24, Doom Dooma MB","MMNPPNA_23_24_38 Construction of road-side covered drain from 8 no. Sookreting to Machuwa patty under Mukhya Mantrir Nagariya Pakipath Nirman Achani (MMNPPNA) for the year 2023-24, Doom Dooma MB",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,20-Jul-2024 06:00 PM,22-Jul-2024 12:00 PM ,180.0,No ,No,Online,29-Jul-2024 02:00 PM,Public Works Roads Department,Doom Dooma,781003.0,2.0,"1,77,20,000",LALON KR MORAN,"17,718,400",Accepted-AOC,12-Dec-2024,Public Works Roads Department
2024_PWD_38134_1,Dibrugarh/CRIF/2023-24/03,Dibrugarh/CRIF/2023-24/03 Construction of RCC Bridge over River Dissang at Baruanagar to Mahmora including Approaches and Protection work in Tingkhong LAC. Bridge Length 120m (4X30m),Dibrugarh/CRIF/2023-24/03 Construction of RCC Bridge over River Dissang at Baruanagar to Mahmora including Approaches and Protection work in Tingkhong LAC. Bridge Length 120m (4X30m),Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,22-Jul-2024 04:40 PM,24-Jul-2024 02:00 PM ,180.0,No ,No,Online,29-Jul-2024 12:00 PM,Public Works Roads Department,Dibrugarh,786001.0,2.0,"25,83,95,000",M/s ASCON,"258,092,113",Accepted-AOC,12-Dec-2024,Public Works Roads Department
2024_PWD_38265_1,Tinsukia/CRIF/2023-24/06,Tinsukia/CRIF/2023-24/06 Improvement and Upgradation of Jagun to Brahmajan Road via Kothasema Tekeri,Tinsukia/CRIF/2023-24/06 Improvement and Upgradation of Jagun to Brahmajan Road via Kothasema Tekeri under CRIF for the Year 2023-24 under Margherita and Digboi LAC in the district of Tinsukia.,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,31-Jul-2024 11:10 AM,02-Aug-2024 02:00 PM ,180.0,No ,No,Online,07-Aug-2024 12:00 PM,Public Works Roads Department,Tinsukia,786125.0,2.0,"44,51,13,000",Sanjib Deka & Rajib Chouhan JV,"400,601,700",Rejected-Finance,10-Dec-2024,Public Works Roads Department
2024_PWD_38413_2,CE/NEC/NESIDS/QC/BULN/GR 1,NESIDS/QC/UDALGURI/2023-24/01,Third Party Quality Control and Monitoring for the work Construction of road from Bogamati to Bheragaon via Naobandha village in Udalguri District under NESIDS,Works,Open Tender,Lump-sum,Civil Works - Others,No,No,NA ,15-Nov-2024 10:30 AM,NA ,180.0,No ,No,Online,21-Nov-2024 04:00 PM,Public Works Roads Department,Bogamati to Bheragaon Road in Udalguri District,781003.0,2.0,"1,06,07,837",PRAKALPA INFYCONS CIVIL DESIGN CONSULTANCY PVT.LTD,"10,500,000",Rejected-Finance,16-Dec-2024,Public Works Roads Department
2024_PWD_38420_1,CE/NEC/NESIDS/QC/BULN/GR 2,Third Party QC,Third Party Quality Control and Monitoring for the work Construction of road from NH 515 at Lakhi Nepali to Junkarong via Rayang Army camp under NESIDS,Works,Open Tender,Lump-sum,Civil Works – Roads,No,No,NA ,09-Aug-2024 06:55 PM,NA ,180.0,No ,No,Online,05-Sep-2024 03:00 PM,Public Works Roads Department,Lakhi Nepali to Junkarong in Dhemaji District,781003.0,2.0,"53,77,729",MMS Advisory Private Limited,"5,377,729",Accepted-AOC,17-Dec-2024,Public Works Roads Department
2024_PWD_38425_1,CE/NEC/NESIDS/QC/BULN/GR 3,Third Party QC,Third Party Quality Control and Monitoring for the work Improvement and upgradation of road from Rajagaon to Dalimbari inWest Karbi Anglong District under NESIDS,Works,Open Tender,Lump-sum,Civil Works – Roads,No,No,NA ,09-Aug-2024 06:55 PM,NA ,180.0,No ,No,Online,31-Aug-2024 03:00 PM,Public Works Roads Department,Rajagaon to Dalimbari in westkarbianglong District,781003.0,2.0,"64,60,873",MMS Advisory Private Limited,"6,137,829",Accepted-AOC,17-Dec-2024,Public Works Roads Department
2024_PWD_38427_2,CE/NEC/NESIDS/QC/BULN/GR 4,NESIDS/KARBIANGLONG/2023-24/02,Construction of new road from Chowkihola to Tarapung via Borpung Chowkihola Arlongwoti road with one major bridge over river Kaliyani under NESIDS,Works,Open Tender,Lump-sum,Civil Works - Others,No,No,NA ,20-Sep-2024 05:30 PM,NA ,180.0,No ,No,Online,02-Oct-2024 03:00 PM,Public Works Roads Department,Chowkihola to Tarapung Road in karbi Anglong Dist,781003.0,2.0,,NEW SUN CONSULTING FIRM,"15,000,000",Accepted-AOC,16-Dec-2024,Public Works Roads Department
2024_PWD_38455_3,No. CE/DEV/TB/08/2023-24/61,"MMNPPNA_23_24_205 (i)Construction of RCC Drain cum Footpath Including Road crossing along on Right side from J.D. Road to Chaltatola, (ii)Construction of RCC Pucca drain from Patharghat to Kokrajhar Science College along on Left side of Kokrajhar","MMNPPNA_23_24_205 (i)Construction of RCC Drain cum Footpath Including Road crossing along on Right side from J.D. Road to Chaltatola, (ii)Construction of RCC Pucca drain from Patharghat to Kokrajhar Science College along on Left side of Kokrajhar",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,12-Aug-2024 05:00 PM,13-Aug-2024 12:00 PM ,180.0,No ,No,Online,20-Aug-2024 02:30 PM,Public Works Roads Department,Kokrajhar MB,781003.0,2.0,"1,25,04,000",NANDA SEKHAR UZIR,"12,504,000",Not Admitted-Fee/PreQual/Technical,06-Dec-2024,Public Works Roads Department
2024_PWD_38564_1,Sixmile/R_R/Flyover/SOPD-G/24 25/01,Rehabilitation and retrofitting work at Pier and Pier Cap at P4 Location of Six Mile Fly-over under Assam PWD (Roads),Rehabilitation and retrofitting work at Pier and Pier Cap at P4 Location of Six Mile Fly-over under Assam PWD (Roads),Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,20-Aug-2024 02:00 PM,NA ,180.0,No ,No,Online,02-Sep-2024 11:00 AM,Public Works Roads Department,Guwahati,781022.0,2.0,"1,98,19,600",SHREE GAUTAM CONSTRUCTION CO. LTD.,"19,738,016",Rejected-AOC,17-Dec-2024,Public Works Roads Department
2024_PWD_38636_1,SE/NRC/TB/NIT/12/2021-22/76,Construction of Road From NH-54 to Nagaon Bus Stand (via ST 44) as Gaurab Path under Mukhya Mantrir Nagariya Pakipath Nirman Achani,Construction of Road From NH-54 to Nagaon Bus Stand (via ST 44) as Gaurab Path under Mukhya Mantrir Nagariya Pakipath Nirman Achani_MMNPPNA for the year 2023-24,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,27-Aug-2024 10:00 AM,NA ,180.0,No ,No,Online,03-Sep-2024 03:00 PM,Public Works Roads Department||CE PWD(R) - PWD,Lumding,782446.0,2.0,"2,00,00,000",Rishabh Jain,"19,997,777",Rejected-Finance,17-Dec-2024,Public Works Roads Department||CE PWD(R) - PWD
2024_PWD_38695_14,"CE/DEV/TB/45/2024-25/06 Dtd. Guwahati, 16th August, 2024",MMUPPNA_RIDF_XXX_24_25_27 Upgradation of Road from Batabari to NH 52 (Batabari to Baruajhar No. 3) from Ch. 0.00m to 2470.00m Under Mukhya Mantrir Unnoto Pakipath Nirman Aachani (MMUPPNA) under RIDF-XXX of NABARD for the year 2024-25,MMUPPNA_RIDF_XXX_24_25_27 Upgradation of Road from Batabari to NH 52 (Batabari to Baruajhar No. 3) from Ch. 0.00m to 2470.00m Under Mukhya Mantrir Unnoto Pakipath Nirman Aachani (MMUPPNA) under RIDF-XXX of NABARD for the year 2024-25,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,03-Sep-2024 12:00 PM,NA ,180.0,No ,No,Online,20-Sep-2024 02:30 PM,Public Works Roads Department,Darrang,784125.0,2.0,"2,59,45,000",M/S SM ASSOCIATES,"23,350,500",Rejected-Finance,21-Dec-2024,Public Works Roads Department
2024_PWD_38695_16,"CE/DEV/TB/45/2024-25/06 Dtd. Guwahati, 16th August, 2024",MMUPPNA_RIDF_XXX_24_25_29 Upgradation of Dalgaon to Kuwaripukhuri road from Ch. 0.00m to 2500.00m Under Mukhya Mantrir Unnoto Pakipath Nirman Aachani (MMUPPNA) under RIDF-XXX of NABARD for the year 2024-25,MMUPPNA_RIDF_XXX_24_25_29 Upgradation of Dalgaon to Kuwaripukhuri road from Ch. 0.00m to 2500.00m Under Mukhya Mantrir Unnoto Pakipath Nirman Aachani (MMUPPNA) under RIDF-XXX of NABARD for the year 2024-25,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,03-Sep-2024 12:00 PM,NA ,180.0,No ,No,Online,20-Sep-2024 02:30 PM,Public Works Roads Department,Darrang,784125.0,2.0,"2,55,96,000",M/s Sujashree Enterprise,"23,036,400",Rejected-Finance,17-Dec-2024,Public Works Roads Department
2024_PWD_38695_17,"CE/DEV/TB/45/2024-25/06 Dtd. Guwahati, 16th August, 2024",MMUPPNA_RIDF_XXX_24_25_31 Improvement of Road from SH 42 at Hiloidari to Baamun Gaon Under Mukhya Mantrir Unnoto Pakipath Nirman Aachani (MMUPPNA) under RIDF-XXX of NABARD for the year 2024-25,MMUPPNA_RIDF_XXX_24_25_31 Improvement of Road from SH 42 at Hiloidari to Baamun Gaon Under Mukhya Mantrir Unnoto Pakipath Nirman Aachani (MMUPPNA) under RIDF-XXX of NABARD for the year 2024-25,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,03-Sep-2024 12:00 PM,NA ,180.0,No ,No,Online,20-Sep-2024 02:30 PM,Public Works Roads Department,Lakhimpur,787001.0,2.0,"10,00,00,000",Shree Ganesh Enterprises,"99,994,111",Rejected-Finance,24-Dec-2024,Public Works Roads Department
2024_PWD_38695_18,"CE/DEV/TB/45/2024-25/06 Dtd. Guwahati, 16th August, 2024",MMUPPNA_RIDF_XXX_24_25_32 Imrovement of Road from Borola Chariali to Joyrampur ( from Ch. 0.00m to 8200.00m ) Under Mukhya Mantrir Unnoto Pakipath Nirman Aachani (MMUPPNA) under RIDF-XXX of NABARD for the year 2024-25,MMUPPNA_RIDF_XXX_24_25_32 Imrovement of Road from Borola Chariali to Joyrampur ( from Ch. 0.00m to 8200.00m ) Under Mukhya Mantrir Unnoto Pakipath Nirman Aachani (MMUPPNA) under RIDF-XXX of NABARD for the year 2024-25,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,03-Sep-2024 12:00 PM,NA ,180.0,No ,No,Online,20-Sep-2024 02:30 PM,Public Works Roads Department,Dhemaji,787057.0,2.0,"10,00,00,000",DONY GOHAIN,"90,000,000",Rejected-Finance,13-Dec-2024,Public Works Roads Department
2024_PWD_38695_45,"CE/DEV/TB/45/2024-25/06 Dtd. Guwahati, 16th August, 2024",MMUPPNA_RIDF_XXX_24_25_97 Upgradation of road from Bortolowa to Ujanigaon Road from Ch. 0.00 km to Ch. 2.80 km (Length 2.80) km Under Mukhya Mantrir Unnoto Pakipath Nirman Aachani (MMUPPNA) under RIDF-XXX of NABARD for the year 2024-25,MMUPPNA_RIDF_XXX_24_25_97 Upgradation of road from Bortolowa to Ujanigaon Road from Ch. 0.00 km to Ch. 2.80 km (Length 2.80) km Under Mukhya Mantrir Unnoto Pakipath Nirman Aachani (MMUPPNA) under RIDF-XXX of NABARD for the year 2024-25,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,04-Sep-2024 09:00 AM,NA ,180.0,No ,No,Online,20-Sep-2024 02:30 PM,Public Works Roads Department,Chirang,783385.0,2.0,"3,51,60,000",BABITA BASUMATARY,"35,149,000",Rejected-Finance,24-Dec-2024,Public Works Roads Department
2024_PWD_38695_46,"CE/DEV/TB/45/2024-25/06 Dtd. Guwahati, 16th August, 2024",MMUPPNA_RIDF_XXX_24_25_98 Upgradation of road from Santipur FV Bengtol Kashikotra Basugaon Bidyapur Salbari Road from Ch. 34.77 km to Ch. 39.75 km (Length 4.98) km Under Mukhya Mantrir Unnoto Pakipath Nirman Aachani (MMUPPNA) under RIDF-XXX of NABAR,MMUPPNA_RIDF_XXX_24_25_98 Upgradation of road from Santipur FV Bengtol Kashikotra Basugaon Bidyapur Salbari Road from Ch. 34.77 km to Ch. 39.75 km (Length 4.98) km Under Mukhya Mantrir Unnoto Pakipath Nirman Aachani (MMUPPNA) under RIDF-XXX of NABAR,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,04-Sep-2024 09:00 AM,NA ,180.0,No ,No,Online,20-Sep-2024 02:30 PM,Public Works Roads Department,Chirang,783385.0,2.0,"6,48,40,000",BABITA BASUMATARY,"64,833,000",Rejected-Finance,24-Dec-2024,Public Works Roads Department
2024_PWD_38695_50,"CE/DEV/TB/45/2024-25/06 Dtd. Guwahati, 16th August, 2024",MMUPPNA_RIDF_XXX_24_25_102 Improvement of road from K.K. road near Sadhu house to SMD Road at Dhonipur turning point ( from Ch. 0.00m to 4800.00m ). under Mukhya Mantrir Unnoto Pakipath Nirman Aachani (MMUPPNA) under RIDF-XXX of NABARD for the year 2,MMUPPNA_RIDF_XXX_24_25_102 Improvement of road from K.K. road near Sadhu house to SMD Road at Dhonipur turning point ( from Ch. 0.00m to 4800.00m ). under Mukhya Mantrir Unnoto Pakipath Nirman Aachani (MMUPPNA) under RIDF-XXX of NABARD for the year 2,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,04-Sep-2024 09:00 AM,NA ,180.0,No ,No,Online,20-Sep-2024 02:30 PM,Public Works Roads Department,Cachar,788001.0,2.0,"5,91,05,000",UCN CONSTRUCTION COMPANY PRIVATE LIMITED,"59,105,000",Rejected-Finance,18-Dec-2024,Public Works Roads Department
2024_PWD_38695_7,"CE/DEV/TB/45/2024-25/06 Dtd. Guwahati, 16th August, 2024","MMUPPNA_RIDF_XXX_24_25_15 (i) Construction of Road from Rampur to Jutulibari via Dharamgarh, (ii) Construction of Nowghuli (Batipuria PWSS) to Simaluguri via Bahupathar, (iii) Improvement of Madhabpur Duliapathar Majghat Road (Ch. 0.00m to Ch. 4100.0","MMUPPNA_RIDF_XXX_24_25_15 (i) Construction of Road from Rampur to Jutulibari via Dharamgarh, (ii) Construction of Nowghuli (Batipuria PWSS) to Simaluguri via Bahupathar, (iii) Improvement of Madhabpur Duliapathar Majghat Road (Ch. 0.00m to Ch. 4100.0",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,02-Sep-2024 04:00 PM,NA ,180.0,No ,No,Online,20-Sep-2024 02:30 PM,Public Works Roads Department,Udalguri,784509.0,2.0,"10,00,00,000",Bharat Borah,"90,000,000",Accepted-AOC,18-Dec-2024,Public Works Roads Department
2024_PWD_38695_70,"CE/DEV/TB/45/2024-25/06 Dtd. Guwahati, 16th August, 2024",MMUPPNA_RIDF_XXX_24_25_104 Improvement of Aideobari Road (From Ch 0.00m to Ch 8050.00m) Under Mukhya Mantrir Unnoto Pakipath Nirman Aachani (MMUPPNA) under RIDF-XXX of NABARD for the year 2024-25,MMUPPNA_RIDF_XXX_24_25_104 Improvement of Aideobari Road (From Ch 0.00m to Ch 8050.00m) Under Mukhya Mantrir Unnoto Pakipath Nirman Aachani (MMUPPNA) under RIDF-XXX of NABARD for the year 2024-25,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,04-Sep-2024 02:00 PM,NA ,180.0,No ,No,Online,20-Sep-2024 02:30 PM,Public Works Roads Department,Charaideo,785960.0,2.0,"9,99,55,000",Rajib Borah,"99,954,751",Not Admitted-Fee/PreQual/Technical,24-Dec-2024,Public Works Roads Department
2024_PWD_38695_74,"CE/DEV/TB/45/2024-25/06 Dtd. Guwahati, 16th August, 2024",MMUPPNA_RIDF_XXX_24_25_85 Improvement and strengthening of Balance part of road from Nagaon College Police point to Demow Bypass intersection from Ch. 7370.00 m to 10470.00 m Under Mukhya Mantrir Unnoto Pakipath Nirman Aachani (MMUPPNA) under RIDF-XX,MMUPPNA_RIDF_XXX_24_25_85 Improvement and strengthening of Balance part of road from Nagaon College Police point to Demow Bypass intersection from Ch. 7370.00 m to 10470.00 m Under Mukhya Mantrir Unnoto Pakipath Nirman Aachani (MMUPPNA) under RIDF-XX,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,04-Sep-2024 02:00 PM,NA ,180.0,No ,No,Online,20-Sep-2024 02:30 PM,Public Works Roads Department,Nagaon,782103.0,2.0,"2,00,00,000",RCN Constructions Pvt Ltd,"19,999,365",Accepted-AOC,20-Dec-2024,Public Works Roads Department
2024_PWD_38695_8,"CE/DEV/TB/45/2024-25/06 Dtd. Guwahati, 16th August, 2024",MMUPPNA_RIDF_XXX_24_25_16 Upgradation of road Loukuriguri Borolougaon Bijni Road in Chirang District Under Mukhya Mantrir Unnoto Pakipath Nirman Aachani (MMUPPNA) under RIDF-XXX of NABARD for the year 2024-25,MMUPPNA_RIDF_XXX_24_25_16 Upgradation of road Loukuriguri Borolougaon Bijni Road in Chirang District Under Mukhya Mantrir Unnoto Pakipath Nirman Aachani (MMUPPNA) under RIDF-XXX of NABARD for the year 2024-25,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,02-Sep-2024 04:00 PM,NA ,180.0,No ,No,Online,20-Sep-2024 02:30 PM,Public Works Roads Department,Chirang,783371.0,2.0,"10,00,00,000",SRI SHRIRAM RABIDAS,"90,000,000",Rejected-Finance,17-Dec-2024,Public Works Roads Department
2024_PWD_38695_82,"CE/DEV/TB/45/2024-25/06 Dtd. Guwahati, 16th August, 2024",MMUPPNA_RIDF_XXX_24_25_55 Upgradation of road from Panikheti Molla Market to Batabari via Nolonga Majerpara Sopatola Korichola road Under Mukhya Mantrir Unnoto Pakipath Nirman Aachani (MMUPPNA) under RIDF-XXX of NABARD for the year 2024-25,MMUPPNA_RIDF_XXX_24_25_55 Upgradation of road from Panikheti Molla Market to Batabari via Nolonga Majerpara Sopatola Korichola road Under Mukhya Mantrir Unnoto Pakipath Nirman Aachani (MMUPPNA) under RIDF-XXX of NABARD for the year 2024-25,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,04-Sep-2024 06:00 PM,NA ,180.0,No ,No,Online,20-Sep-2024 02:30 PM,Public Works Roads Department,Goalpara,783101.0,2.0,"2,90,69,000",SYED PAZIRUDDIN AHMED,"26,162,100",Rejected-Finance,20-Dec-2024,Public Works Roads Department
2024_PWD_38695_9,"CE/DEV/TB/45/2024-25/06 Dtd. Guwahati, 16th August, 2024",MMUPPNA_RIDF_XXX_24_25_18 Upgradation of Road from Sadharu Lakhi Puja Field to Sakhomatha TE via Bolodunga Road Under Mukhya Mantrir Unnoto Pakipath Nirman Aachani (MMUPPNA) under RIDF-XXX of NABARD for the year 2024-25,MMUPPNA_RIDF_XXX_24_25_18 Upgradation of Road from Sadharu Lakhi Puja Field to Sakhomatha TE via Bolodunga Road Under Mukhya Mantrir Unnoto Pakipath Nirman Aachani (MMUPPNA) under RIDF-XXX of NABARD for the year 2024-25,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,02-Sep-2024 04:00 PM,NA ,180.0,No ,No,Online,20-Sep-2024 02:30 PM,Public Works Roads Department,Biswanath,784176.0,2.0,"6,60,26,000",M/S Shivam Pavers & Concretes,"59,423,400",Rejected-Finance,13-Dec-2024,Public Works Roads Department
2024_PWD_38698_1,CE/DEV/TB/201/2024-25/01 Dtd. 22.08.2024,SOPD_G_24_25_01 (i) Construction of Ulubari Bhatipara PMGSY Road (Rakhal Thakur Nat Ghar) to Bhatipara (ii) Construction of Bidyapur Kakragaon PWD Road to Pub Bhadragaon Road (iii) Construction of Bakhalgaon Dakuapara Road to Kamarpara Play Ground Ro,SOPD_G_24_25_01(i) Construction of Ulubari Bhatipara PMGSY Road (Rakhal Thakur Nat Ghar) to Bhatipara (ii) Construction of Bidyapur Kakragaon PWD Road to Pub Bhadragaon Road (iii) Construction of Bakhalgaon Dakuapara Road to Kamarpara Play Ground Roa,Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,NA ,30-Aug-2024 03:15 PM,10-Sep-2024 12:00 PM ,180.0,No ,No,Online,18-Sep-2024 02:30 PM,Public Works Roads Department,Bongaigaon,783380.0,2.0,"5,94,56,000",Sri Bipul Choudhury,"59,446,000",Rejected-Finance,17-Dec-2024,Public Works Roads Department
2024_PWD_38723_1,CE/CW/MMUPPNA/14/2024-25,G.N.B road from Hanuman Mandir,"Improvement G.N.B road from Hanuman Mandir to Noonmati ROB by providing BC, Road furniture and painting under Mukhya Mantrir Unnoto Paki path Nirman Aachoni (MMUPPNA) ) (5646-SOPD-G) for the year 2024-25",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,31-Aug-2024 02:00 PM,NA ,180.0,No ,No,Online,13-Sep-2024 02:30 PM,Public Works Roads Department,Guwahati,781009.0,2.0,"2,79,60,000",M/S 4 Star Group,"27,953,324",Accepted-AOC,31-Dec-2024,Public Works Roads Department
2024_PWD_38735_4,CE/STBR/RIDF-XXX/NIT/28/2024 25/1 Dated 17-08-2024,STBR/RIDF-XXX/ Bokakhat/01 Construction of R.C.C. Bridge No.1/1 (L 24.75 m c/c of bearing) over Kohora Jan on Solmmora Road including Approaches and Protection Works under MMUPPNA (RIDF-XXX) for the year 2024-25 under PWR Bokakhat Territorial Sub-Div,STBR/RIDF-XXX/ Bokakhat/01 Construction of R.C.C. Bridge No.1/1 (L 24.75 m c/c of bearing) over Kohora Jan on Solmmora Road including Approaches and Protection Works under MMUPPNA (RIDF-XXX) for the year 2024-25 under PWR Bokakhat Territorial Sub-Div,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,02-Sep-2024 12:30 PM,NA ,180.0,No ,No,Online,23-Sep-2024 11:00 AM,Public Works Roads Department,Bokakhat,785612.0,2.0,"1,80,13,000",Dhansagar Choudhury,"16,211,700",Accepted-AOC,20-Dec-2024,Public Works Roads Department
2024_PWD_38735_6,CE/STBR/RIDF-XXX/NIT/28/2024 25/1 Dated 17-08-2024,STBR/RIDF-XXX/Bokakhat/03 Construction of Lukhurakhoina Road (from Ch.0.00m to Ch.2110.00m) under MMUPPNA (RIDF-XXX) of NABARD for the Year 2024-25 under Bokakhat and Dergaon Territorial Road Division,STBR/RIDF-XXX/Bokakhat/03 Construction of Lukhurakhoina Road (from Ch.0.00m to Ch.2110.00m) under MMUPPNA (RIDF-XXX) of NABARD for the Year 2024-25 under Bokakhat and Dergaon Territorial Road Division,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,02-Sep-2024 12:30 PM,NA ,180.0,No ,No,Online,23-Sep-2024 11:00 AM,Public Works Roads Department,Bokakhat,785612.0,2.0,"1,39,09,800",MANNAN AKHTER AHMED,"12,518,820",Accepted-AOC,20-Dec-2024,Public Works Roads Department
